timestamp,x,y,z,qx,qy,qz,qw
37.94421,0,0,0,0,0,0,1
37.97052,0,0,0,0,0,0,1
37.99636,0,0,0,0,0,0,1
38.02216,0,0,0,0,0,0,1
38.04819,0,0,0,0,0,0,1
38.07396,0,0,0,0,0,0,1
38.09956,0,0,0,0,0,0,1
38.12526,0,0,0,0,0,0,1
38.14985,0,0,0,0,0,0,1
38.17564,0,0,0,0,0,0,1
38.20087,0,0,0,0,0,0,1
38.22645,0,0,0,0,0,0,1
38.2527,0,0,0,0,0,0,1
38.27895,0,0,0,0,0,0,1
38.30374,0,0,0,0,0,0,1
38.32787,0,0,0,0,0,0,1
38.35262,0,0,0,0,0,0,1
38.37848,0,0,0,0,0,0,1
38.40529,0,0,0,0,0,0,1
38.43093,0,0,0,0,0,0,1
38.45729,0,0,0,0,0,0,1
38.48423,0,0,0,0,0,0,1
38.50967,0,0,0,0,0,0,1
38.53489,0,0,0,0,0,0,1
38.56051,0,0,0,0,0,0,1
38.58473,0,0,0,0,0,0,1
38.61181,0,0,0,0,0,0,1
38.63644,0,0,0,0,0,0,1
38.66089,0,0,0,0,0,0,1
38.68732,0,0,0,0,0,0,1
38.71191,0,0,0,0,0,0,1
38.73803,0,0,0,0,0,0,1
38.76382,0,0,0,0,0,0,1
38.78886,0,0,0,0,0,0,1
38.81496,0,0,0,0,0,0,1
38.84034,0,0,0,0,0,0,1
38.86462,0,0,0,0,0,0,1
38.891,0,0,0,0,0,0,1
38.91684,0,0,0,0,0,0,1
38.94328,0,0,0,0,0,0,1
38.96907,0,0,0,0,0,0,1
38.99445,0,0,0,0,0,0,1
39.02035,0,0,0,0,0,0,1
39.04631,0,0,0,0,0,0,1
39.07253,0,0,0,0,0,0,1
39.09773,0,0,0,0,0,0,1
39.12264,0,0,0,0,0,0,1
39.14883,0,0,0,0,0,0,1
39.17395,0,0,0,0,0,0,1
39.2001,0,0,0,0,0,0,1
39.22574,0,0,0,0,0,0,1
39.25193,0,0,0,0,0,0,1
39.27653,0,0,0,0,0,0,1
39.30255,0,0,0,0,0,0,1
39.32804,0,0,0,0,0,0,1
39.35321,0,0,0,0,0,0,1
39.38002,0,0,0,0,0,0,1
39.40582,0,0,0,0,0,0,1
39.43095,0,0,0,0,0,0,1
39.45544,0,0,0,0,0,0,1
39.48293,0,0,0,0,0,0,1
39.50694,0,0,0,0,0,0,1
39.53436,0,0,0,0,0,0,1
39.55845,0,0,0,0,0,0,1
39.58446,0,0,0,0,0,0,1
39.61034,0,0,0,0,0,0,1
39.63498,0,0,0,0,0,0,1
39.66029,0,0,0,0,0,0,1
39.68705,0,0,0,0,0,0,1
39.71067,0,0,0,0,0,0,1
39.73668,0,0,0,0,0,0,1
39.76106,0,0,0,0,0,0,1
39.78647,0,0,0,0,0,0,1
39.81265,0,0,0,0,0,0,1
39.83771,0,0,0,0,0,0,1
39.86317,0,0,0,0,0,0,1
39.88954,0,0,0,0,0,0,1
39.91432,0,0,0,0,0,0,1
39.94117,0,0,0,0,0,0,1
39.96581,0,0,0,0,0,0,1
39.99308,0,0,0,0,0,0,1
40.01849,0,0,0,0,0,0,1
40.04328,0,0,0,0,0,0,1
40.06743,0,0,0,0,0,0,1
40.09443,0,0,0,0,0,0,1
40.11959,0,0,0,0,0,0,1
40.14565,0,0,0,0,0,0,1
40.17115,0,0,0,0,0,0,1
40.19644,0,0,0,0,0,0,1
40.22208,0,0,0,0,0,0,1
40.24801,0,0,0,0,0,0,1
40.27298,0,0,0,0,0,0,1
40.30031,0,0,0,0,0,0,1
40.32425,0,0,0,0,0,0,1
40.35078,0,0,0,0,0,0,1
40.37664,0,0,0,0,0,0,1
40.40342,0,0,0,0,0,0,1
40.42768,0,0,0,0,0,0,1
40.45377,0,0,0,0,0,0,1
40.47779,0,0,0,0,0,0,1
40.50334,0,0,0,0,0,0,1
40.5296,0,0,0,0,0,0,1
40.55527,0,0,0,0,0,0,1
40.58282,0,0,0,0,0,0,1
40.60776,0,0,0,0,0,0,1
40.63364,0,0,0,0,0,0,1
40.65916,0,0,0,0,0,0,1
40.68424,0,0,0,0,0,0,1
40.70992,0,0,0,0,0,0,1
40.73484,0,0,0,0,0,0,1
40.75921,0,0,0,0,0,0,1
40.78514,0,0,0,0,0,0,1
40.81097,0,0,0,0,0,0,1
40.83615,0,0,0,0,0,0,1
40.86208,0,0,0,0,0,0,1
40.88727,0,0,0,0,0,0,1
40.91247,0,0,0,0,0,0,1
40.93768,0,0,0,0,0,0,1
40.96265,0,0,0,0,0,0,1
40.98904,0,0,0,0,0,0,1
41.01419,0,0,0,0,0,0,1
41.03973,0,0,0,0,0,0,1
41.06625,0,0,0,0,0,0,1
41.09309,0,0,0,0,0,0,1
41.11921,0,0,0,0,0,0,1
41.14453,0,0,0,0,0,0,1
41.17227,0,0,0,0,0,0,1
41.19636,0,0,0,0,0,0,1
41.22292,0,0,0,0,0,0,1
41.2471,0,0,0,0,0,0,1
41.27385,0,0,0,0,0,0,1
41.30298,0,0,0,0,0,0,1
41.33134,0,0,0,0,0,0,1
41.35773,0,0,0,0,0,0,1
41.38549,0,0,0,0,0,0,1
41.41141,0,0,0,0,0,0,1
41.43741,0,0,0,0,0,0,1
41.46182,0,0,0,0,0,0,1
41.48661,0,0,0,0,0,0,1
41.51217,0,0,0,0,0,0,1
41.53829,0,0,0,0,0,0,1
41.56419,0,0,0,0,0,0,1
41.59155,0,0,0,0,0,0,1
41.61641,0,0,0,0,0,0,1
41.64299,0,0,0,0,0,0,1
41.66963,0,0,0,0,0,0,1
41.69518,0,0,0,0,0,0,1
41.72038,0,0,0,0,0,0,1
41.74612,0,0,0,0,0,0,1
41.77219,0,0,0,0,0,0,1
41.79704,0,0,0,0,0,0,1
41.82359,0,0,0,0,0,0,1
41.84914,0,0,0,0,0,0,1
41.87456,0,0,0,0,0,0,1
41.89899,0,0,0,0,0,0,1
41.92488,0,0,0,0,0,0,1
41.95247,0,0,0,0,0,0,1
41.97937,0,0,0,0,0,0,1
42.00519,0,0,0,0,0,0,1
42.03123,0,0,0,0,0,0,1
42.05677,0,0,0,0,0,0,1
42.08208,0,0,0,0,0,0,1
42.10764,0,0,0,0,0,0,1
42.13357,0,0,0,0,0,0,1
42.16066,0,0,0,0,0,0,1
42.18722,0,0,0,0,0,0,1
42.21651,0,0,0,0,0,0,1
42.24331,0,0,0,0,0,0,1
42.27187,0,0,0,0,0,0,1
42.30099,0,0,0,0,0,0,1
42.32775,0,0,0,0,0,0,1
42.35385,0,0,0,0,0,0,1
42.38081,0,0,0,0,0,0,1
42.40773,0,0,0,0,0,0,1
42.43502,0,0,0,0,0,0,1
42.46102,0,0,0,0,0,0,1
42.48648,0,0,0,0,0,0,1
42.51013,0,0,0,0,0,0,1
42.53741,0,0,0,0,0,0,1
42.5638,0,0,0,0,0,0,1
42.59122,0,0,0,0,0,0,1
42.61756,0,0,0,0,0,0,1
42.64554,0,0,0,0,0,0,1
42.6713,0,0,0,0,0,0,1
42.69611,0,0,0,0,0,0,1
42.72269,0,0,0,0,0,0,1
42.74831,0,0,0,0,0,0,1
42.77488,0,0,0,0,0,0,1
42.80167,0,0,0,0,0,0,1
42.82501,0,0,0,0,0,0,1
42.85094,0,0,0,0,0,0,1
42.87367,0,0,0,0,0,0,1
42.89667,0,0,0,0,0,0,1
42.92174,0,0,0,0,0,0,1
42.94789,0,0,0,0,0,0,1
42.97406,0,0,0,0,0,0,1
42.99976,0,0,0,0,0,0,1
43.02424,0,0,0,0,0,0,1
43.05072,0,0,0,0,0,0,1
43.07489,0,0,0,0,0,0,1
43.10255,0,0,0,0,0,0,1
43.12682,0,0,0,0,0,0,1
43.152,0,0,0,0,0,0,1
43.1775,0,0,0,0,0,0,1
43.20292,0,0,0,0,0,0,1
43.2326,0,0,0,0,0,0,1
43.25768,0,0,0,0,0,0,1
43.28345,0,0,0,0,0,0,1
43.30717,0,0,0,0,0,0,1
43.33397,0,0,0,0,0,0,1
43.35781,0,0,0,0,0,0,1
43.38376,0,0,0,0,0,0,1
43.41317,0,0,0,0,0,0,1
43.43643,0,0,0,0,0,0,1
43.46122,0,0,0,0,0,0,1
43.48651,0,0,0,0,0,0,1
43.51252,0,0,0,0,0,0,1
43.53809,0,0,0,0,0,0,1
43.56353,0,0,0,0,0,0,1
43.58956,0,0,0,0,0,0,1
43.6151,0,0,0,0,0,0,1
43.64037,0,0,0,0,0,0,1
43.66699,0,0,0,0,0,0,1
43.69202,0,0,0,0,0,0,1
43.71656,0,0,0,0,0,0,1
43.74335,0,0,0,0,0,0,1
43.76725,0,0,0,0,0,0,1
43.79305,0,0,0,0,0,0,1
43.8188,0,0,0,0,0,0,1
43.84439,0,0,0,0,0,0,1
43.86994,0,0,0,0,0,0,1
43.89567,0,0,0,0,0,0,1
43.9216,0,0,0,0,0,0,1
43.94673,0,0,0,0,0,0,1
43.97349,0,0,0,0,0,0,1
43.9986,0,0,0,0,0,0,1
44.02391,0,0,0,0,0,0,1
44.05012,0,0,0,0,0,0,1
44.07515,0,0,0,0,0,0,1
44.10046,0,0,0,0,0,0,1
44.12526,0,0,0,0,0,0,1
44.15048,0,0,0,0,0,0,1
44.17656,0,0,0,0,0,0,1
44.20404,0,0,0,0,0,0,1
44.2286,0,0,0,0,0,0,1
44.25403,0,0,0,0,0,0,1
44.28003,0,0,0,0,0,0,1
44.30482,0,0,0,0,0,0,1
44.33138,0,0,0,0,0,0,1
44.3576,0,0,0,0,0,0,1
44.3827,0,0,0,0,0,0,1
44.40878,0,0,0,0,0,0,1
44.43298,0,0,0,0,0,0,1
44.45894,0,0,0,0,0,0,1
44.48452,0,0,0,0,0,0,1
44.51023,0,0,0,0,0,0,1
44.53502,0,0,0,0,0,0,1
44.56075,0,0,0,0,0,0,1
44.58553,0,0,0,0,0,0,1
44.61089,0,0,0,0,0,0,1
44.63566,0,0,0,0,0,0,1
44.66236,0,0,0,0,0,0,1
44.68781,0,0,0,0,0,0,1
44.71304,0,0,0,0,0,0,1
44.73872,0,0,0,0,0,0,1
44.76396,0,0,0,0,0,0,1
44.78925,0,0,0,0,0,0,1
44.81594,0,0,0,0,0,0,1
44.84056,0,0,0,0,0,0,1
44.86474,0,0,0,0,0,0,1
44.89209,0,0,0,0,0,0,1
44.91673,0,0,0,0,0,0,1
44.94301,0,0,0,0,0,0,1
44.96882,0,0,0,0,0,0,1
44.99435,0,0,0,0,0,0,1
45.02037,0,0,0,0,0,0,1
45.045,0,0,0,0,0,0,1
45.07021,0,0,0,0,0,0,1
45.09586,0,0,0,0,0,0,1
45.12143,0,0,0,0,0,0,1
45.14626,0,0,0,0,0,0,1
45.17318,0,0,0,0,0,0,1
45.1986,0,0,0,0,0,0,1
45.22453,0,0,0,0,0,0,1
45.25107,0,0,0,0,0,0,1
45.27619,0,0,0,0,0,0,1
45.30155,0,0,0,0,0,0,1
45.32682,0,0,0,0,0,0,1
45.35292,0,0,0,0,0,0,1
45.37839,0,0,0,0,0,0,1
45.40389,0,0,0,0,0,0,1
45.42871,0,0,0,0,0,0,1
45.45342,0,0,0,0,0,0,1
45.47828,0,0,0,0,0,0,1
45.50391,0,0,0,0,0,0,1
45.53115,0,0,0,0,0,0,1
45.55552,0,0,0,0,0,0,1
45.58121,0,0,0,0,0,0,1
45.60666,0,0,0,0,0,0,1
45.63231,0,0,0,0,0,0,1
45.65823,0,0,0,0,0,0,1
45.6838,0,0,0,0,0,0,1
45.70748,0,0,0,0,0,0,1
45.73488,0,0,0,0,0,0,1
45.75952,0,0,0,0,0,0,1
45.78482,0,0,0,0,0,0,1
45.81085,0,0,0,0,0,0,1
45.835,0,0,0,0,0,0,1
45.86203,0,0,0,0,0,0,1
45.88898,0,0,0,0,0,0,1
45.914,0,0,0,0,0,0,1
45.94046,0,0,0,0,0,0,1
45.96683,0,0,0,0,0,0,1
45.99293,0,0,0,0,0,0,1
46.01854,0,0,0,0,0,0,1
46.04407,0,0,0,0,0,0,1
46.06766,0,0,0,0,0,0,1
46.09383,0,0,0,0,0,0,1
46.11869,0,0,0,0,0,0,1
46.1447,0,0,0,0,0,0,1
46.17033,0,0,0,0,0,0,1
46.19493,0,0,0,0,0,0,1
46.22009,0,0,0,0,0,0,1
46.24553,0,0,0,0,0,0,1
46.27134,0,0,0,0,0,0,1
46.29671,0,0,0,0,0,0,1
46.32191,0,0,0,0,0,0,1
46.34878,0,0,0,0,0,0,1
46.37508,0,0,0,0,0,0,1
46.39996,0,0,0,0,0,0,1
46.42719,0,0,0,0,0,0,1
46.45343,0,0,0,0,0,0,1
46.48,0,0,0,0,0,0,1
46.50521,0,0,0,0,0,0,1
46.53182,0,0,0,0,0,0,1
46.55701,0,0,0,0,0,0,1
46.58291,0,0,0,0,0,0,1
46.60856,0,0,0,0,0,0,1
46.63383,0,0,0,0,0,0,1
46.66059,0,0,0,0,0,0,1
46.68555,0,0,0,0,0,0,1
46.71036,0,0,0,0,0,0,1
46.73582,0,0,0,0,0,0,1
46.76174,0,0,0,0,0,0,1
46.78698,0,0,0,0,0,0,1
46.81376,0,0,0,0,0,0,1
46.83927,0,0,0,0,0,0,1
46.86401,0,0,0,0,0,0,1
46.89079,0,0,0,0,0,0,1
46.91629,0,0,0,0,0,0,1
46.94341,0,0,0,0,0,0,1
46.96797,0,0,0,0,0,0,1
46.99269,0,0,0,0,0,0,1
47.01955,0,0,0,0,0,0,1
47.04539,0,0,0,0,0,0,1
47.0736,0,0,0,0,0,0,1
47.12703,0,0,0,0,0,0,1
47.17838,0,0,0,0,0,0,1
47.18164,0,0,0,0,0,0,1
47.20451,0,0,0,0,0,0,1
47.2075,0,0,0,0,0,0,1
47.23279,0,0,0,0,0,0,1
47.25785,0,0,0,0,0,0,1
47.28477,0,0,0,0,0,0,1
47.31067,0,0,0,0,0,0,1
47.33663,0,0,0,0,0,0,1
47.36397,0,0,0,0,0,0,1
47.39094,0,0,0,0,0,0,1
47.41607,0,0,0,0,0,0,1
47.44527,0,0,0,0,0,0,1
47.47159,0,0,0,0,0,0,1
47.49733,0,0,0,0,0,0,1
47.52304,0,0,0,0,0,0,1
47.55086,0,0,0,0,0,0,1
47.57755,0,0,0,0,0,0,1
47.6023,0,0,0,0,0,0,1
47.62847,0,0,0,0,0,0,1
47.65555,0,0,0,0,0,0,1
47.68183,0,0,0,0,0,0,1
47.70858,0,0,0,0,0,0,1
47.75986,0,0,0,0,0,0,1
47.81158,0,0,0,0,0,0,1
47.81482,0,0,0,0,0,0,1
47.83924,0,0,0,0,0,0,1
47.86496,0,0,0,0,0,0,1
47.89304,0,0,0,0,0,0,1
47.92066,0,0,0,0,0,0,1
47.92459,0,0,0,0,0,0,1
47.94659,0,0,0,0,0,0,1
47.97403,0,0,0,0,0,0,1
48.00239,0,0,0,0,0,0,1
48.02709,0,0,0,0,0,0,1
48.05559,0,0,0,0,0,0,1
48.08104,0,0,0,0,0,0,1
48.10625,0,0,0,0,0,0,1
48.15665,0,0,0,0,0,0,1
48.18288,0,0,0,0,0,0,1
48.20907,0,0,0,0,0,0,1
48.2576,0,0,0,0,0,0,1
