timestamp,x,y,z,qx,qy,qz,qw
37.33755,0,0,0,0,0,0,1
37.36291,0,0,0,0,0,0,1
37.3871,0,0,0,0,0,0,1
37.4126,0,0,0,0,0,0,1
37.43671,0,0,0,0,0,0,1
37.4637,0,0,0,0,0,0,1
37.48701,0,0,0,0,0,0,1
37.51313,0,0,0,0,0,0,1
37.53792,0,0,0,0,0,0,1
37.56101,0,0,0,0,0,0,1
37.58854,0,0,0,0,0,0,1
37.61416,0,0,0,0,0,0,1
37.63761,0,0,0,0,0,0,1
37.66237,0,0,0,0,0,0,1
37.68669,0,0,0,0,0,0,1
37.71228,0,0,0,0,0,0,1
37.73759,0,0,0,0,0,0,1
37.76118,0,0,0,0,0,0,1
37.78708,0,0,0,0,0,0,1
37.81073,0,0,0,0,0,0,1
37.83677,0,0,0,0,0,0,1
37.86112,0,0,0,0,0,0,1
37.8855,0,0,0,0,0,0,1
37.91116,0,0,0,0,0,0,1
37.93512,0,0,0,0,0,0,1
37.96096,0,0,0,0,0,0,1
37.98468,0,0,0,0,0,0,1
38.00988,0,0,0,0,0,0,1
38.03649,0,0,0,0,0,0,1
38.06181,0,0,0,0,0,0,1
38.0866,0,0,0,0,0,0,1
38.11374,0,0,0,0,0,0,1
38.13705,0,0,0,0,0,0,1
38.1625,0,0,0,0,0,0,1
38.18638,0,0,0,0,0,0,1
38.21172,0,0,0,0,0,0,1
38.23667,0,0,0,0,0,0,1
38.26153,0,0,0,0,0,0,1
38.28818,0,0,0,0,0,0,1
38.31189,0,0,0,0,0,0,1
38.33705,0,0,0,0,0,0,1
38.36333,0,0,0,0,0,0,1
38.38683,0,0,0,0,0,0,1
38.41205,0,0,0,0,0,0,1
38.4383,0,0,0,0,0,0,1
38.46397,0,0,0,0,0,0,1
38.49084,0,0,0,0,0,0,1
38.51519,0,0,0,0,0,0,1
38.5391,0,0,0,0,0,0,1
38.5635,0,0,0,0,0,0,1
38.5876,0,0,0,0,0,0,1
38.61382,0,0,0,0,0,0,1
38.63745,0,0,0,0,0,0,1
38.66322,0,0,0,0,0,0,1
38.68761,0,0,0,0,0,0,1
38.71323,0,0,0,0,0,0,1
38.73721,0,0,0,0,0,0,1
38.7624,0,0,0,0,0,0,1
38.78886,0,0,0,0,0,0,1
38.81327,0,0,0,0,0,0,1
38.83694,0,0,0,0,0,0,1
38.86308,0,0,0,0,0,0,1
38.88693,0,0,0,0,0,0,1
38.91676,0,0,0,0,0,0,1
38.94323,0,0,0,0,0,0,1
38.96684,0,0,0,0,0,0,1
38.99151,0,0,0,0,0,0,1
39.01572,0,0,0,0,0,0,1
39.03995,0,0,0,0,0,0,1
39.06466,0,0,0,0,0,0,1
39.08779,0,0,0,0,0,0,1
39.1143,0,0,0,0,0,0,1
39.13809,0,0,0,0,0,0,1
39.16313,0,0,0,0,0,0,1
39.1878,0,0,0,0,0,0,1
39.2119,0,0,0,0,0,0,1
39.23758,0,0,0,0,0,0,1
39.26171,0,0,0,0,0,0,1
39.28699,0,0,0,0,0,0,1
39.31178,0,0,0,0,0,0,1
39.33698,0,0,0,0,0,0,1
39.3628,0,0,0,0,0,0,1
39.38635,0,0,0,0,0,0,1
39.41109,0,0,0,0,0,0,1
39.43702,0,0,0,0,0,0,1
39.46157,0,0,0,0,0,0,1
39.48678,0,0,0,0,0,0,1
39.51085,0,0,0,0,0,0,1
39.53625,0,0,0,0,0,0,1
39.56235,0,0,0,0,0,0,1
39.58553,0,0,0,0,0,0,1
39.61126,0,0,0,0,0,0,1
39.63568,0,0,0,0,0,0,1
39.66173,0,0,0,0,0,0,1
39.68724,0,0,0,0,0,0,1
39.71101,0,0,0,0,0,0,1
39.73653,0,0,0,0,0,0,1
39.76208,0,0,0,0,0,0,1
39.78665,0,0,0,0,0,0,1
39.8114,0,0,0,0,0,0,1
39.83479,0,0,0,0,0,0,1
39.8599,0,0,0,0,0,0,1
39.88382,0,0,0,0,0,0,1
39.91037,0,0,0,0,0,0,1
39.93478,0,0,0,0,0,0,1
39.95918,0,0,0,0,0,0,1
39.98494,0,0,0,0,0,0,1
40.00951,0,0,0,0,0,0,1
40.03558,0,0,0,0,0,0,1
40.05919,0,0,0,0,0,0,1
40.08535,0,0,0,0,0,0,1
40.10944,0,0,0,0,0,0,1
40.13566,0,0,0,0,0,0,1
40.16116,0,0,0,0,0,0,1
40.18512,0,0,0,0,0,0,1
40.21074,0,0,0,0,0,0,1
40.23708,0,0,0,0,0,0,1
40.26132,0,0,0,0,0,0,1
40.28568,0,0,0,0,0,0,1
40.31094,0,0,0,0,0,0,1
40.33564,0,0,0,0,0,0,1
40.36137,0,0,0,0,0,0,1
40.38515,0,0,0,0,0,0,1
40.41146,0,0,0,0,0,0,1
40.43559,0,0,0,0,0,0,1
40.4604,0,0,0,0,0,0,1
40.48647,0,0,0,0,0,0,1
40.51089,0,0,0,0,0,0,1
40.53661,0,0,0,0,0,0,1
40.56172,0,0,0,0,0,0,1
40.58567,0,0,0,0,0,0,1
40.61097,0,0,0,0,0,0,1
40.63575,0,0,0,0,0,0,1
40.66097,0,0,0,0,0,0,1
40.68629,0,0,0,0,0,0,1
40.71124,0,0,0,0,0,0,1
40.73702,0,0,0,0,0,0,1
40.76151,0,0,0,0,0,0,1
40.78745,0,0,0,0,0,0,1
40.81196,0,0,0,0,0,0,1
40.83709,0,0,0,0,0,0,1
40.8633,0,0,0,0,0,0,1
40.88764,0,0,0,0,0,0,1
40.91207,0,0,0,0,0,0,1
40.93751,0,0,0,0,0,0,1
40.96208,0,0,0,0,0,0,1
40.98671,0,0,0,0,0,0,1
41.01128,0,0,0,0,0,0,1
41.03624,0,0,0,0,0,0,1
41.06166,0,0,0,0,0,0,1
41.08492,0,0,0,0,0,0,1
41.11137,0,0,0,0,0,0,1
41.13593,0,0,0,0,0,0,1
41.16103,0,0,0,0,0,0,1
41.18679,0,0,0,0,0,0,1
41.21183,0,0,0,0,0,0,1
41.23717,0,0,0,0,0,0,1
41.26203,0,0,0,0,0,0,1
41.28749,0,0,0,0,0,0,1
41.31236,0,0,0,0,0,0,1
41.33658,0,0,0,0,0,0,1
41.36279,0,0,0,0,0,0,1
41.38676,0,0,0,0,0,0,1
41.41174,0,0,0,0,0,0,1
41.43801,0,0,0,0,0,0,1
41.46232,0,0,0,0,0,0,1
41.48853,0,0,0,0,0,0,1
41.51328,0,0,0,0,0,0,1
41.53747,0,0,0,0,0,0,1
41.56214,0,0,0,0,0,0,1
41.58613,0,0,0,0,0,0,1
41.61152,0,0,0,0,0,0,1
41.63537,0,0,0,0,0,0,1
41.6605,0,0,0,0,0,0,1
41.68502,0,0,0,0,0,0,1
41.71013,0,0,0,0,0,0,1
41.73367,0,0,0,0,0,0,1
41.75948,0,0,0,0,0,0,1
41.78469,0,0,0,0,0,0,1
41.81021,0,0,0,0,0,0,1
41.83533,0,0,0,0,0,0,1
41.85974,0,0,0,0,0,0,1
41.88457,0,0,0,0,0,0,1
41.90898,0,0,0,0,0,0,1
41.93449,0,0,0,0,0,0,1
41.95887,0,0,0,0,0,0,1
41.98414,0,0,0,0,0,0,1
42.00979,0,0,0,0,0,0,1
42.03335,0,0,0,0,0,0,1
42.06159,0,0,0,0,0,0,1
42.08256,0,0,0,0,0,0,1
42.10793,0,0,0,0,0,0,1
42.13325,0,0,0,0,0,0,1
42.15812,0,0,0,0,0,0,1
42.18376,0,0,0,0,0,0,1
42.20628,0,0,0,0,0,0,1
42.23073,0,0,0,0,0,0,1
42.25661,0,0,0,0,0,0,1
42.2817,0,0,0,0,0,0,1
42.30816,0,0,0,0,0,0,1
42.33524,0,0,0,0,0,0,1
42.36061,0,0,0,0,0,0,1
42.38726,0,0,0,0,0,0,1
42.41382,0,0,0,0,0,0,1
42.44047,0,0,0,0,0,0,1
42.46688,0,0,0,0,0,0,1
42.49197,0,0,0,0,0,0,1
42.51751,0,0,0,0,0,0,1
42.54223,0,0,0,0,0,0,1
42.56797,0,0,0,0,0,0,1
42.59358,0,0,0,0,0,0,1
42.62656,0,0,0,0,0,0,1
42.64691,0,0,0,0,0,0,1
42.67287,0,0,0,0,0,0,1
42.69786,0,0,0,0,0,0,1
42.7483,0,0,0,0,0,0,1
42.7513,0,0,0,0,0,0,1
42.77227,0,0,0,0,0,0,1
42.80091,0,0,0,0,0,0,1
42.82246,0,0,0,0,0,0,1
42.84631,0,0,0,0,0,0,1
42.86885,0,0,0,0,0,0,1
42.89457,0,0,0,0,0,0,1
42.91811,0,0,0,0,0,0,1
42.94394,0,0,0,0,0,0,1
42.96858,0,0,0,0,0,0,1
42.99356,0,0,0,0,0,0,1
43.01844,0,0,0,0,0,0,1
43.04332,0,0,0,0,0,0,1
43.069,0,0,0,0,0,0,1
43.09281,0,0,0,0,0,0,1
43.11717,0,0,0,0,0,0,1
43.1425,0,0,0,0,0,0,1
43.16673,0,0,0,0,0,0,1
43.19279,0,0,0,0,0,0,1
43.21863,0,0,0,0,0,0,1
43.24288,0,0,0,0,0,0,1
43.26684,0,0,0,0,0,0,1
43.29324,0,0,0,0,0,0,1
43.31697,0,0,0,0,0,0,1
43.34034,0,0,0,0,0,0,1
43.3654,0,0,0,0,0,0,1
43.39052,0,0,0,0,0,0,1
43.41696,0,0,0,0,0,0,1
43.44207,0,0,0,0,0,0,1
43.46621,0,0,0,0,0,0,1
43.49122,0,0,0,0,0,0,1
43.51554,0,0,0,0,0,0,1
43.54294,0,0,0,0,0,0,1
43.56891,0,0,0,0,0,0,1
43.59375,0,0,0,0,0,0,1
43.6192,0,0,0,0,0,0,1
43.64521,0,0,0,0,0,0,1
43.66941,0,0,0,0,0,0,1
43.69566,0,0,0,0,0,0,1
43.71932,0,0,0,0,0,0,1
43.74572,0,0,0,0,0,0,1
43.77079,0,0,0,0,0,0,1
43.79488,0,0,0,0,0,0,1
43.82002,0,0,0,0,0,0,1
43.84481,0,0,0,0,0,0,1
43.8704,0,0,0,0,0,0,1
43.89588,0,0,0,0,0,0,1
43.92134,0,0,0,0,0,0,1
43.94645,0,0,0,0,0,0,1
43.96995,0,0,0,0,0,0,1
43.99566,0,0,0,0,0,0,1
44.02103,0,0,0,0,0,0,1
44.04553,0,0,0,0,0,0,1
44.07199,0,0,0,0,0,0,1
44.0971,0,0,0,0,0,0,1
44.12021,0,0,0,0,0,0,1
44.14548,0,0,0,0,0,0,1
44.17,0,0,0,0,0,0,1
44.19543,0,0,0,0,0,0,1
44.21954,0,0,0,0,0,0,1
44.24622,0,0,0,0,0,0,1
44.27224,0,0,0,0,0,0,1
44.2962,0,0,0,0,0,0,1
44.32,0,0,0,0,0,0,1
44.3462,0,0,0,0,0,0,1
44.3699,0,0,0,0,0,0,1
44.39632,0,0,0,0,0,0,1
44.42032,0,0,0,0,0,0,1
44.44609,0,0,0,0,0,0,1
44.47075,0,0,0,0,0,0,1
44.49792,0,0,0,0,0,0,1
44.52295,0,0,0,0,0,0,1
44.54773,0,0,0,0,0,0,1
44.57217,0,0,0,0,0,0,1
44.59634,0,0,0,0,0,0,1
44.62053,0,0,0,0,0,0,1
44.6463,0,0,0,0,0,0,1
44.67066,0,0,0,0,0,0,1
44.69638,0,0,0,0,0,0,1
44.72307,0,0,0,0,0,0,1
44.74643,0,0,0,0,0,0,1
44.77165,0,0,0,0,0,0,1
44.79611,0,0,0,0,0,0,1
44.8213,0,0,0,0,0,0,1
44.84499,0,0,0,0,0,0,1
44.87017,0,0,0,0,0,0,1
44.89689,0,0,0,0,0,0,1
44.91977,0,0,0,0,0,0,1
44.94705,0,0,0,0,0,0,1
44.9709,0,0,0,0,0,0,1
44.99731,0,0,0,0,0,0,1
45.02086,0,0,0,0,0,0,1
45.04596,0,0,0,0,0,0,1
45.07103,0,0,0,0,0,0,1
45.0957,0,0,0,0,0,0,1
45.12074,0,0,0,0,0,0,1
45.14753,0,0,0,0,0,0,1
45.17212,0,0,0,0,0,0,1
45.19655,0,0,0,0,0,0,1
45.22147,0,0,0,0,0,0,1
45.24669,0,0,0,0,0,0,1
45.2723,0,0,0,0,0,0,1
45.29622,0,0,0,0,0,0,1
45.32192,0,0,0,0,0,0,1
45.34646,0,0,0,0,0,0,1
45.37223,0,0,0,0,0,0,1
45.39672,0,0,0,0,0,0,1
45.4202,0,0,0,0,0,0,1
45.44557,0,0,0,0,0,0,1
45.47007,0,0,0,0,0,0,1
45.49713,0,0,0,0,0,0,1
45.52238,0,0,0,0,0,0,1
45.54649,0,0,0,0,0,0,1
45.57105,0,0,0,0,0,0,1
45.597,0,0,0,0,0,0,1
45.62105,0,0,0,0,0,0,1
45.64616,0,0,0,0,0,0,1
45.6699,0,0,0,0,0,0,1
45.69592,0,0,0,0,0,0,1
45.7192,0,0,0,0,0,0,1
45.74559,0,0,0,0,0,0,1
45.76968,0,0,0,0,0,0,1
45.79475,0,0,0,0,0,0,1
45.8191,0,0,0,0,0,0,1
45.84687,0,0,0,0,0,0,1
45.8717,0,0,0,0,0,0,1
45.8964,0,0,0,0,0,0,1
45.91993,0,0,0,0,0,0,1
45.94672,0,0,0,0,0,0,1
45.97026,0,0,0,0,0,0,1
45.99618,0,0,0,0,0,0,1
46.02218,0,0,0,0,0,0,1
46.04648,0,0,0,0,0,0,1
46.0717,0,0,0,0,0,0,1
46.09576,0,0,0,0,0,0,1
46.1216,0,0,0,0,0,0,1
46.14678,0,0,0,0,0,0,1
46.17059,0,0,0,0,0,0,1
46.19627,0,0,0,0,0,0,1
46.22011,0,0,0,0,0,0,1
46.24635,0,0,0,0,0,0,1
46.27053,0,0,0,0,0,0,1
46.29562,0,0,0,0,0,0,1
46.31971,0,0,0,0,0,0,1
46.3443,0,0,0,0,0,0,1
46.37108,0,0,0,0,0,0,1
46.39523,0,0,0,0,0,0,1
46.41978,0,0,0,0,0,0,1
46.44592,0,0,0,0,0,0,1
46.4696,0,0,0,0,0,0,1
46.49639,0,0,0,0,0,0,1
46.52039,0,0,0,0,0,0,1
46.54745,0,0,0,0,0,0,1
46.57174,0,0,0,0,0,0,1
46.59601,0,0,0,0,0,0,1
46.62113,0,0,0,0,0,0,1
46.64604,0,0,0,0,0,0,1
46.66993,0,0,0,0,0,0,1
46.69588,0,0,0,0,0,0,1
46.72044,0,0,0,0,0,0,1
46.74566,0,0,0,0,0,0,1
46.77067,0,0,0,0,0,0,1
46.79566,0,0,0,0,0,0,1
46.82062,0,0,0,0,0,0,1
46.84514,0,0,0,0,0,0,1
46.87073,0,0,0,0,0,0,1
46.89495,0,0,0,0,0,0,1
46.92016,0,0,0,0,0,0,1
46.94588,0,0,0,0,0,0,1
46.97019,0,0,0,0,0,0,1
46.99575,0,0,0,0,0,0,1
47.01946,0,0,0,0,0,0,1
47.04503,0,0,0,0,0,0,1
47.06855,0,0,0,0,0,0,1
47.09464,0,0,0,0,0,0,1
47.12157,0,0,0,0,0,0,1
47.14523,0,0,0,0,0,0,1
47.16942,0,0,0,0,0,0,1
47.19571,0,0,0,0,0,0,1
47.21943,0,0,0,0,0,0,1
47.24583,0,0,0,0,0,0,1
47.26983,0,0,0,0,0,0,1
47.29496,0,0,0,0,0,0,1
47.31971,0,0,0,0,0,0,1
47.34473,0,0,0,0,0,0,1
47.37041,0,0,0,0,0,0,1
47.39535,0,0,0,0,0,0,1
47.41993,0,0,0,0,0,0,1
47.4465,0,0,0,0,0,0,1
47.46998,0,0,0,0,0,0,1
47.49751,0,0,0,0,0,0,1
47.52267,0,0,0,0,0,0,1
47.54644,0,0,0,0,0,0,1
47.57204,0,0,0,0,0,0,1
47.59604,0,0,0,0,0,0,1
47.62103,0,0,0,0,0,0,1
47.64561,0,0,0,0,0,0,1
47.66985,0,0,0,0,0,0,1
47.69526,0,0,0,0,0,0,1
47.71949,0,0,0,0,0,0,1
47.74516,0,0,0,0,0,0,1
47.76912,0,0,0,0,0,0,1
47.79436,0,0,0,0,0,0,1
47.81833,0,0,0,0,0,0,1
47.84384,0,0,0,0,0,0,1
47.8703,0,0,0,0,0,0,1
47.89449,0,0,0,0,0,0,1
47.91903,0,0,0,0,0,0,1
47.94472,0,0,0,0,0,0,1
47.96868,0,0,0,0,0,0,1
47.99498,0,0,0,0,0,0,1
48.01911,0,0,0,0,0,0,1
48.04546,0,0,0,0,0,0,1
48.07013,0,0,0,0,0,0,1
48.09613,0,0,0,0,0,0,1
48.1216,0,0,0,0,0,0,1
48.14682,0,0,0,0,0,0,1
48.17086,0,0,0,0,0,0,1
48.19707,0,0,0,0,0,0,1
48.22099,0,0,0,0,0,0,1
48.24674,0,0,0,0,0,0,1
48.27159,0,0,0,0,0,0,1
48.29628,0,0,0,0,0,0,1
48.32141,0,0,0,0,0,0,1
48.34578,0,0,0,0,0,0,1
48.37363,0,0,0,0,0,0,1
48.39793,0,0,0,0,0,0,1
48.42341,0,0,0,0,0,0,1
48.4486,0,0,0,0,0,0,1
48.47305,0,0,0,0,0,0,1
48.49823,0,0,0,0,0,0,1
48.52405,0,0,0,0,0,0,1
48.54708,0,0,0,0,0,0,1
48.5716,0,0,0,0,0,0,1
48.59603,0,0,0,0,0,0,1
48.62104,0,0,0,0,0,0,1
48.64611,0,0,0,0,0,0,1
48.67059,0,0,0,0,0,0,1
48.69827,0,0,0,0,0,0,1
48.72141,0,0,0,0,0,0,1
48.74726,0,0,0,0,0,0,1
48.77211,0,0,0,0,0,0,1
48.79664,0,0,0,0,0,0,1
48.82092,0,0,0,0,0,0,1
48.84591,0,0,0,0,0,0,1
48.87154,0,0,0,0,0,0,1
48.89599,0,0,0,0,0,0,1
48.92161,0,0,0,0,0,0,1
48.94477,0,0,0,0,0,0,1
48.97035,0,0,0,0,0,0,1
48.99601,0,0,0,0,0,0,1
49.02078,0,0,0,0,0,0,1
49.04615,0,0,0,0,0,0,1
49.07051,0,0,0,0,0,0,1
49.09612,0,0,0,0,0,0,1
49.12,0,0,0,0,0,0,1
49.14507,0,0,0,0,0,0,1
49.16991,0,0,0,0,0,0,1
49.19469,0,0,0,0,0,0,1
49.22006,0,0,0,0,0,0,1
49.24466,0,0,0,0,0,0,1
49.26977,0,0,0,0,0,0,1
49.29443,0,0,0,0,0,0,1
49.31905,0,0,0,0,0,0,1
49.34401,0,0,0,0,0,0,1
49.37039,0,0,0,0,0,0,1
49.39512,0,0,0,0,0,0,1
49.42081,0,0,0,0,0,0,1
49.44898,0,0,0,0,0,0,1
49.47238,0,0,0,0,0,0,1
49.49856,0,0,0,0,0,0,1
49.52299,0,0,0,0,0,0,1
49.54863,0,0,0,0,0,0,1
49.57295,0,0,0,0,0,0,1
49.59718,0,0,0,0,0,0,1
49.62228,0,0,0,0,0,0,1
49.64774,0,0,0,0,0,0,1
49.67144,0,0,0,0,0,0,1
49.69686,0,0,0,0,0,0,1
49.72021,0,0,0,0,0,0,1
49.74725,0,0,0,0,0,0,1
49.77209,0,0,0,0,0,0,1
49.79644,0,0,0,0,0,0,1
49.82101,0,0,0,0,0,0,1
49.84708,0,0,0,0,0,0,1
49.87161,0,0,0,0,0,0,1
49.89618,0,0,0,0,0,0,1
49.92126,0,0,0,0,0,0,1
49.94634,0,0,0,0,0,0,1
49.97032,0,0,0,0,0,0,1
49.99642,0,0,0,0,0,0,1
50.02157,0,0,0,0,0,0,1
50.04628,0,0,0,0,0,0,1
50.07043,0,0,0,0,0,0,1
50.09516,0,0,0,0,0,0,1
50.12027,0,0,0,0,0,0,1
50.14681,0,0,0,0,0,0,1
50.1767,0,0,0,0,0,0,1
50.202,0,0,0,0,0,0,1
50.2262,0,0,0,0,0,0,1
50.25131,0,0,0,0,0,0,1
50.2773,0,0,0,0,0,0,1
50.30248,0,0,0,0,0,0,1
50.32825,0,0,0,0,0,0,1
50.35156,0,0,0,0,0,0,1
50.37724,0,0,0,0,0,0,1
50.4016,0,0,0,0,0,0,1
50.42685,0,0,0,0,0,0,1
50.45036,0,0,0,0,0,0,1
50.47572,0,0,0,0,0,0,1
50.50063,0,0,0,0,0,0,1
50.52591,0,0,0,0,0,0,1
50.55118,0,0,0,0,0,0,1
50.57692,0,0,0,0,0,0,1
50.60054,0,0,0,0,0,0,1
50.62616,0,0,0,0,0,0,1
50.64975,0,0,0,0,0,0,1
50.67538,0,0,0,0,0,0,1
50.69912,0,0,0,0,0,0,1
50.72684,0,0,0,0,0,0,1
50.75068,0,0,0,0,0,0,1
50.77678,0,0,0,0,0,0,1
50.80172,0,0,0,0,0,0,1
50.8264,0,0,0,0,0,0,1
50.84992,0,0,0,0,0,0,1
50.8757,0,0,0,0,0,0,1
50.90115,0,0,0,0,0,0,1
50.93047,0,0,0,0,0,0,1
50.95435,0,0,0,0,0,0,1
50.98008,0,0,0,0,0,0,1
51.00461,0,0,0,0,0,0,1
51.02938,0,0,0,0,0,0,1
51.05492,0,0,0,0,0,0,1
51.08032,0,0,0,0,0,0,1
51.10552,0,0,0,0,0,0,1
51.13027,0,0,0,0,0,0,1
51.15575,0,0,0,0,0,0,1
51.18111,0,0,0,0,0,0,1
51.20532,0,0,0,0,0,0,1
51.23087,0,0,0,0,0,0,1
51.2544,0,0,0,0,0,0,1
51.28175,0,0,0,0,0,0,1
51.30444,0,0,0,0,0,0,1
51.33161,0,0,0,0,0,0,1
51.35466,0,0,0,0,0,0,1
51.3795,0,0,0,0,0,0,1
51.40533,0,0,0,0,0,0,1
51.43008,0,0,0,0,0,0,1
51.45433,0,0,0,0,0,0,1
51.47882,0,0,0,0,0,0,1
51.50409,0,0,0,0,0,0,1
51.52861,0,0,0,0,0,0,1
51.5535,0,0,0,0,0,0,1
51.57839,0,0,0,0,0,0,1
51.60357,0,0,0,0,0,0,1
51.62938,0,0,0,0,0,0,1
51.65319,0,0,0,0,0,0,1
51.67848,0,0,0,0,0,0,1
51.70383,0,0,0,0,0,0,1
51.72761,0,0,0,0,0,0,1
51.75287,0,0,0,0,0,0,1
51.77751,0,0,0,0,0,0,1
51.80228,0,0,0,0,0,0,1
51.82856,0,0,0,0,0,0,1
51.85182,0,0,0,0,0,0,1
51.87732,0,0,0,0,0,0,1
51.90105,0,0,0,0,0,0,1
51.92683,0,0,0,0,0,0,1
51.95134,0,0,0,0,0,0,1
51.97826,0,0,0,0,0,0,1
52.00215,0,0,0,0,0,0,1
52.02648,0,0,0,0,0,0,1
52.05123,0,0,0,0,0,0,1
52.0781,0,0,0,0,0,0,1
52.10106,0,0,0,0,0,0,1
52.12654,0,0,0,0,0,0,1
52.15188,0,0,0,0,0,0,1
52.17672,0,0,0,0,0,0,1
52.20189,0,0,0,0,0,0,1
52.22582,0,0,0,0,0,0,1
52.24928,0,0,0,0,0,0,1
52.27451,0,0,0,0,0,0,1
52.29982,0,0,0,0,0,0,1
52.32404,0,0,0,0,0,0,1
52.34894,0,0,0,0,0,0,1
52.37288,0,0,0,0,0,0,1
52.39791,0,0,0,0,0,0,1
52.42359,0,0,0,0,0,0,1
52.44696,0,0,0,0,0,0,1
52.47169,0,0,0,0,0,0,1
52.49733,0,0,0,0,0,0,1
52.5209,0,0,0,0,0,0,1
52.54631,0,0,0,0,0,0,1
52.57066,0,0,0,0,0,0,1
52.59703,0,0,0,0,0,0,1
52.62123,0,0,0,0,0,0,1
52.64898,0,0,0,0,0,0,1
52.67337,0,0,0,0,0,0,1
52.69762,0,0,0,0,0,0,1
52.72356,0,0,0,0,0,0,1
52.74841,0,0,0,0,0,0,1
52.77512,0,0,0,0,0,0,1
52.79932,0,0,0,0,0,0,1
52.82504,0,0,0,0,0,0,1
52.85014,0,0,0,0,0,0,1
52.87378,0,0,0,0,0,0,1
52.89828,0,0,0,0,0,0,1
52.92389,0,0,0,0,0,0,1
52.94863,0,0,0,0,0,0,1
52.97346,0,0,0,0,0,0,1
52.99644,0,0,0,0,0,0,1
53.02137,0,0,0,0,0,0,1
53.04678,0,0,0,0,0,0,1
53.07132,0,0,0,0,0,0,1
53.09604,0,0,0,0,0,0,1
53.12109,0,0,0,0,0,0,1
53.14785,0,0,0,0,0,0,1
53.17091,0,0,0,0,0,0,1
53.19648,0,0,0,0,0,0,1
53.22082,0,0,0,0,0,0,1
53.24686,0,0,0,0,0,0,1
53.27263,0,0,0,0,0,0,1
53.29855,0,0,0,0,0,0,1
53.32435,0,0,0,0,0,0,1
53.34869,0,0,0,0,0,0,1
53.37412,0,0,0,0,0,0,1
53.39848,0,0,0,0,0,0,1
53.42228,0,0,0,0,0,0,1
53.44807,0,0,0,0,0,0,1
53.47191,0,0,0,0,0,0,1
53.49731,0,0,0,0,0,0,1
53.52262,0,0,0,0,0,0,1
53.5479,0,0,0,0,0,0,1
53.57369,0,0,0,0,0,0,1
53.5989,0,0,0,0,0,0,1
53.62455,0,0,0,0,0,0,1
53.64857,0,0,0,0,0,0,1
53.67246,0,0,0,0,0,0,1
53.69717,0,0,0,0,0,0,1
53.72171,0,0,0,0,0,0,1
53.74789,0,0,0,0,0,0,1
53.77222,0,0,0,0,0,0,1
53.79744,0,0,0,0,0,0,1
53.82313,0,0,0,0,0,0,1
53.84734,0,0,0,0,0,0,1
53.8723,0,0,0,0,0,0,1
53.8974,0,0,0,0,0,0,1
53.92126,0,0,0,0,0,0,1
53.94728,0,0,0,0,0,0,1
53.97129,0,0,0,0,0,0,1
53.99744,0,0,0,0,0,0,1
54.02339,0,0,0,0,0,0,1
54.04766,0,0,0,0,0,0,1
54.07293,0,0,0,0,0,0,1
54.09905,0,0,0,0,0,0,1
54.12245,0,0,0,0,0,0,1
54.14881,0,0,0,0,0,0,1
54.1724,0,0,0,0,0,0,1
54.20414,0,0,0,0,0,0,1
54.22689,0,0,0,0,0,0,1
54.2519,0,0,0,0,0,0,1
54.27782,0,0,0,0,0,0,1
54.30254,0,0,0,0,0,0,1
54.32732,0,0,0,0,0,0,1
54.35326,0,0,0,0,0,0,1
54.37892,0,0,0,0,0,0,1
54.40311,0,0,0,0,0,0,1
54.42941,0,0,0,0,0,0,1
54.46013,0,0,0,0,0,0,1
54.48443,0,0,0,0,0,0,1
54.51186,0,0,0,0,0,0,1
54.53981,0,0,0,0,0,0,1
54.565,0,0,0,0,0,0,1
54.58714,0,0,0,0,0,0,1
54.61106,0,0,0,0,0,0,1
54.6356,0,0,0,0,0,0,1
54.66017,0,0,0,0,0,0,1
54.68565,0,0,0,0,0,0,1
54.71111,0,0,0,0,0,0,1
54.73547,0,0,0,0,0,0,1
54.76085,0,0,0,0,0,0,1
54.78508,0,0,0,0,0,0,1
54.81009,0,0,0,0,0,0,1
54.83547,0,0,0,0,0,0,1
54.85989,0,0,0,0,0,0,1
54.88591,0,0,0,0,0,0,1
54.91053,0,0,0,0,0,0,1
54.93603,0,0,0,0,0,0,1
54.9604,0,0,0,0,0,0,1
54.9861,0,0,0,0,0,0,1
55.01046,0,0,0,0,0,0,1
55.03649,0,0,0,0,0,0,1
55.06012,0,0,0,0,0,0,1
55.08454,0,0,0,0,0,0,1
55.11228,0,0,0,0,0,0,1
55.13723,0,0,0,0,0,0,1
55.16475,0,0,0,0,0,0,1
55.18944,0,0,0,0,0,0,1
55.21439,0,0,0,0,0,0,1
55.23918,0,0,0,0,0,0,1
55.26435,0,0,0,0,0,0,1
55.28859,0,0,0,0,0,0,1
55.31564,0,0,0,0,0,0,1
55.33886,0,0,0,0,0,0,1
55.36443,0,0,0,0,0,0,1
55.38805,0,0,0,0,0,0,1
55.41345,0,0,0,0,0,0,1
55.44148,0,0,0,0,0,0,1
55.46868,0,0,0,0,0,0,1
55.49648,0,0,0,0,0,0,1
55.52375,0,0,0,0,0,0,1
55.55102,0,0,0,0,0,0,1
55.57825,0,0,0,0,0,0,1
55.60421,0,0,0,0,0,0,1
55.6287,0,0,0,0,0,0,1
55.65136,0,0,0,0,0,0,1
55.6814,0,0,0,0,0,0,1
55.70469,0,0,0,0,0,0,1
55.7318,0,0,0,0,0,0,1
55.75812,0,0,0,0,0,0,1
