timestamp,x,y,z,qx,qy,qz,qw
37.14174,0,0,0,0,0,0,1
37.16768,0,0,0,0,0,0,1
37.19349,0,0,0,0,0,0,1
37.22056,0,0,0,0,0,0,1
37.24598,0,0,0,0,0,0,1
37.27269,0,0,0,0,0,0,1
37.29756,0,0,0,0,0,0,1
37.3269,0,0,0,0,0,0,1
37.35363,0,0,0,0,0,0,1
37.3782,0,0,0,0,0,0,1
37.40633,0,0,0,0,0,0,1
37.43118,0,0,0,0,0,0,1
37.45613,0,0,0,0,0,0,1
37.48157,0,0,0,0,0,0,1
37.50688,0,0,0,0,0,0,1
37.53364,0,0,0,0,0,0,1
37.55862,0,0,0,0,0,0,1
37.58437,0,0,0,0,0,0,1
37.60936,0,0,0,0,0,0,1
37.6353,0,0,0,0,0,0,1
37.6619,0,0,0,0,0,0,1
37.68695,0,0,0,0,0,0,1
37.7117,0,0,0,0,0,0,1
37.73852,0,0,0,0,0,0,1
37.76258,0,0,0,0,0,0,1
37.7895,0,0,0,0,0,0,1
37.81498,0,0,0,0,0,0,1
37.83955,0,0,0,0,0,0,1
37.86564,0,0,0,0,0,0,1
37.89309,0,0,0,0,0,0,1
37.91712,0,0,0,0,0,0,1
37.94316,0,0,0,0,0,0,1
37.97005,0,0,0,0,0,0,1
37.99558,0,0,0,0,0,0,1
38.02193,0,0,0,0,0,0,1
38.04644,0,0,0,0,0,0,1
38.07312,0,0,0,0,0,0,1
38.09712,0,0,0,0,0,0,1
38.12266,0,0,0,0,0,0,1
38.14822,0,0,0,0,0,0,1
38.17418,0,0,0,0,0,0,1
38.20116,0,0,0,0,0,0,1
38.22672,0,0,0,0,0,0,1
38.25242,0,0,0,0,0,0,1
38.27929,0,0,0,0,0,0,1
38.30571,0,0,0,0,0,0,1
38.33028,0,0,0,0,0,0,1
38.35677,0,0,0,0,0,0,1
38.38152,0,0,0,0,0,0,1
38.40762,0,0,0,0,0,0,1
38.4346,0,0,0,0,0,0,1
38.4598,0,0,0,0,0,0,1
38.48687,0,0,0,0,0,0,1
38.51255,0,0,0,0,0,0,1
38.54052,0,0,0,0,0,0,1
38.56519,0,0,0,0,0,0,1
38.59146,0,0,0,0,0,0,1
38.61607,0,0,0,0,0,0,1
38.64252,0,0,0,0,0,0,1
38.66683,0,0,0,0,0,0,1
38.69221,0,0,0,0,0,0,1
38.71886,0,0,0,0,0,0,1
38.74471,0,0,0,0,0,0,1
38.76948,0,0,0,0,0,0,1
38.7953,0,0,0,0,0,0,1
38.82264,0,0,0,0,0,0,1
38.84733,0,0,0,0,0,0,1
38.87504,0,0,0,0,0,0,1
38.90039,0,0,0,0,0,0,1
38.92925,0,0,0,0,0,0,1
38.95527,0,0,0,0,0,0,1
38.9801,0,0,0,0,0,0,1
39.00618,0,0,0,0,0,0,1
39.03128,0,0,0,0,0,0,1
39.05672,0,0,0,0,0,0,1
39.08229,0,0,0,0,0,0,1
39.10886,0,0,0,0,0,0,1
39.13496,0,0,0,0,0,0,1
39.16061,0,0,0,0,0,0,1
39.18557,0,0,0,0,0,0,1
39.2117,0,0,0,0,0,0,1
39.23677,0,0,0,0,0,0,1
39.26197,0,0,0,0,0,0,1
39.28849,0,0,0,0,0,0,1
39.31293,0,0,0,0,0,0,1
39.34016,0,0,0,0,0,0,1
39.36781,0,0,0,0,0,0,1
39.39494,0,0,0,0,0,0,1
39.41988,0,0,0,0,0,0,1
39.44535,0,0,0,0,0,0,1
39.47187,0,0,0,0,0,0,1
39.49627,0,0,0,0,0,0,1
39.52338,0,0,0,0,0,0,1
39.54769,0,0,0,0,0,0,1
39.57354,0,0,0,0,0,0,1
39.59911,0,0,0,0,0,0,1
39.6241,0,0,0,0,0,0,1
39.651,0,0,0,0,0,0,1
39.67659,0,0,0,0,0,0,1
39.70297,0,0,0,0,0,0,1
39.72926,0,0,0,0,0,0,1
39.75629,0,0,0,0,0,0,1
39.78051,0,0,0,0,0,0,1
39.80703,0,0,0,0,0,0,1
39.83159,0,0,0,0,0,0,1
39.85859,0,0,0,0,0,0,1
39.88332,0,0,0,0,0,0,1
39.90899,0,0,0,0,0,0,1
39.93443,0,0,0,0,0,0,1
39.96083,0,0,0,0,0,0,1
39.98657,0,0,0,0,0,0,1
40.01234,0,0,0,0,0,0,1
40.03823,0,0,0,0,0,0,1
40.06486,0,0,0,0,0,0,1
40.09135,0,0,0,0,0,0,1
40.11612,0,0,0,0,0,0,1
40.14265,0,0,0,0,0,0,1
40.16705,0,0,0,0,0,0,1
40.19337,0,0,0,0,0,0,1
40.21903,0,0,0,0,0,0,1
40.24366,0,0,0,0,0,0,1
40.26902,0,0,0,0,0,0,1
40.29528,0,0,0,0,0,0,1
40.32091,0,0,0,0,0,0,1
40.34687,0,0,0,0,0,0,1
40.37272,0,0,0,0,0,0,1
40.39698,0,0,0,0,0,0,1
40.42423,0,0,0,0,0,0,1
40.44806,0,0,0,0,0,0,1
40.4739,0,0,0,0,0,0,1
40.49932,0,0,0,0,0,0,1
40.52548,0,0,0,0,0,0,1
40.55085,0,0,0,0,0,0,1
40.57537,0,0,0,0,0,0,1
40.60172,0,0,0,0,0,0,1
40.62717,0,0,0,0,0,0,1
40.65253,0,0,0,0,0,0,1
40.67894,0,0,0,0,0,0,1
40.70398,0,0,0,0,0,0,1
40.72828,0,0,0,0,0,0,1
40.75436,0,0,0,0,0,0,1
40.77863,0,0,0,0,0,0,1
40.80603,0,0,0,0,0,0,1
40.83183,0,0,0,0,0,0,1
40.85736,0,0,0,0,0,0,1
40.88274,0,0,0,0,0,0,1
40.90786,0,0,0,0,0,0,1
40.93448,0,0,0,0,0,0,1
40.96039,0,0,0,0,0,0,1
40.98529,0,0,0,0,0,0,1
41.01033,0,0,0,0,0,0,1
41.03577,0,0,0,0,0,0,1
41.06184,0,0,0,0,0,0,1
41.0885,0,0,0,0,0,0,1
41.11303,0,0,0,0,0,0,1
41.13951,0,0,0,0,0,0,1
41.16461,0,0,0,0,0,0,1
41.19049,0,0,0,0,0,0,1
41.21543,0,0,0,0,0,0,1
41.24089,0,0,0,0,0,0,1
41.26553,0,0,0,0,0,0,1
41.2935,0,0,0,0,0,0,1
41.31843,0,0,0,0,0,0,1
41.34452,0,0,0,0,0,0,1
41.36972,0,0,0,0,0,0,1
41.39386,0,0,0,0,0,0,1
41.42228,0,0,0,0,0,0,1
41.44727,0,0,0,0,0,0,1
41.47328,0,0,0,0,0,0,1
41.49841,0,0,0,0,0,0,1
41.52483,0,0,0,0,0,0,1
41.55161,0,0,0,0,0,0,1
41.57732,0,0,0,0,0,0,1
41.60364,0,0,0,0,0,0,1
41.62878,0,0,0,0,0,0,1
41.65427,0,0,0,0,0,0,1
41.67825,0,0,0,0,0,0,1
41.70487,0,0,0,0,0,0,1
41.72971,0,0,0,0,0,0,1
41.75747,0,0,0,0,0,0,1
41.78054,0,0,0,0,0,0,1
41.80681,0,0,0,0,0,0,1
41.83303,0,0,0,0,0,0,1
41.859,0,0,0,0,0,0,1
41.8849,0,0,0,0,0,0,1
41.91107,0,0,0,0,0,0,1
41.93587,0,0,0,0,0,0,1
41.96336,0,0,0,0,0,0,1
41.98841,0,0,0,0,0,0,1
42.01254,0,0,0,0,0,0,1
42.03822,0,0,0,0,0,0,1
42.0636,0,0,0,0,0,0,1
42.09013,0,0,0,0,0,0,1
42.11647,0,0,0,0,0,0,1
42.14122,0,0,0,0,0,0,1
42.16747,0,0,0,0,0,0,1
42.19408,0,0,0,0,0,0,1
42.21954,0,0,0,0,0,0,1
42.24456,0,0,0,0,0,0,1
42.26985,0,0,0,0,0,0,1
42.29631,0,0,0,0,0,0,1
42.32252,0,0,0,0,0,0,1
42.34797,0,0,0,0,0,0,1
42.37454,0,0,0,0,0,0,1
42.39868,0,0,0,0,0,0,1
42.42441,0,0,0,0,0,0,1
42.44968,0,0,0,0,0,0,1
42.47538,0,0,0,0,0,0,1
42.50086,0,0,0,0,0,0,1
42.52665,0,0,0,0,0,0,1
42.55122,0,0,0,0,0,0,1
42.5776,0,0,0,0,0,0,1
42.60295,0,0,0,0,0,0,1
42.62909,0,0,0,0,0,0,1
42.65585,0,0,0,0,0,0,1
42.68012,0,0,0,0,0,0,1
42.70568,0,0,0,0,0,0,1
42.73023,0,0,0,0,0,0,1
42.75665,0,0,0,0,0,0,1
42.78148,0,0,0,0,0,0,1
42.80724,0,0,0,0,0,0,1
42.834,0,0,0,0,0,0,1
42.85926,0,0,0,0,0,0,1
42.88514,0,0,0,0,0,0,1
42.91101,0,0,0,0,0,0,1
42.93631,0,0,0,0,0,0,1
42.96247,0,0,0,0,0,0,1
42.98902,0,0,0,0,0,0,1
43.01363,0,0,0,0,0,0,1
43.04036,0,0,0,0,0,0,1
43.06438,0,0,0,0,0,0,1
43.09151,0,0,0,0,0,0,1
43.1167,0,0,0,0,0,0,1
43.14227,0,0,0,0,0,0,1
43.16807,0,0,0,0,0,0,1
43.19619,0,0,0,0,0,0,1
43.22124,0,0,0,0,0,0,1
43.2464,0,0,0,0,0,0,1
43.27264,0,0,0,0,0,0,1
43.29751,0,0,0,0,0,0,1
43.32297,0,0,0,0,0,0,1
43.34691,0,0,0,0,0,0,1
43.37265,0,0,0,0,0,0,1
43.39789,0,0,0,0,0,0,1
43.42345,0,0,0,0,0,0,1
43.45108,0,0,0,0,0,0,1
43.47784,0,0,0,0,0,0,1
43.50147,0,0,0,0,0,0,1
43.52858,0,0,0,0,0,0,1
43.55642,0,0,0,0,0,0,1
43.5788,0,0,0,0,0,0,1
43.60527,0,0,0,0,0,0,1
43.62908,0,0,0,0,0,0,1
43.65481,0,0,0,0,0,0,1
43.67978,0,0,0,0,0,0,1
43.7056,0,0,0,0,0,0,1
43.7313,0,0,0,0,0,0,1
43.75831,0,0,0,0,0,0,1
43.7811,0,0,0,0,0,0,1
43.8067,0,0,0,0,0,0,1
43.83113,0,0,0,0,0,0,1
43.8563,0,0,0,0,0,0,1
43.88071,0,0,0,0,0,0,1
43.9055,0,0,0,0,0,0,1
43.93176,0,0,0,0,0,0,1
43.95828,0,0,0,0,0,0,1
43.9826,0,0,0,0,0,0,1
44.00754,0,0,0,0,0,0,1
44.03168,0,0,0,0,0,0,1
44.05787,0,0,0,0,0,0,1
44.08342,0,0,0,0,0,0,1
44.10773,0,0,0,0,0,0,1
44.13428,0,0,0,0,0,0,1
44.15976,0,0,0,0,0,0,1
44.18411,0,0,0,0,0,0,1
44.20879,0,0,0,0,0,0,1
44.2343,0,0,0,0,0,0,1
44.25996,0,0,0,0,0,0,1
44.28382,0,0,0,0,0,0,1
44.30934,0,0,0,0,0,0,1
44.33501,0,0,0,0,0,0,1
44.36043,0,0,0,0,0,0,1
44.38471,0,0,0,0,0,0,1
44.40865,0,0,0,0,0,0,1
44.43368,0,0,0,0,0,0,1
44.45824,0,0,0,0,0,0,1
44.48356,0,0,0,0,0,0,1
44.50808,0,0,0,0,0,0,1
44.53315,0,0,0,0,0,0,1
44.55883,0,0,0,0,0,0,1
44.58567,0,0,0,0,0,0,1
44.61166,0,0,0,0,0,0,1
44.63704,0,0,0,0,0,0,1
44.66105,0,0,0,0,0,0,1
44.68596,0,0,0,0,0,0,1
44.71078,0,0,0,0,0,0,1
44.73583,0,0,0,0,0,0,1
44.76192,0,0,0,0,0,0,1
44.78645,0,0,0,0,0,0,1
44.81223,0,0,0,0,0,0,1
44.83674,0,0,0,0,0,0,1
44.86132,0,0,0,0,0,0,1
44.88544,0,0,0,0,0,0,1
44.91079,0,0,0,0,0,0,1
44.93495,0,0,0,0,0,0,1
44.95933,0,0,0,0,0,0,1
44.98484,0,0,0,0,0,0,1
45.00949,0,0,0,0,0,0,1
45.03544,0,0,0,0,0,0,1
45.0593,0,0,0,0,0,0,1
45.08389,0,0,0,0,0,0,1
45.10819,0,0,0,0,0,0,1
45.13379,0,0,0,0,0,0,1
45.15882,0,0,0,0,0,0,1
45.18477,0,0,0,0,0,0,1
45.2092,0,0,0,0,0,0,1
45.23469,0,0,0,0,0,0,1
45.25945,0,0,0,0,0,0,1
45.28432,0,0,0,0,0,0,1
45.31092,0,0,0,0,0,0,1
45.33691,0,0,0,0,0,0,1
45.36288,0,0,0,0,0,0,1
45.38764,0,0,0,0,0,0,1
45.41131,0,0,0,0,0,0,1
45.43747,0,0,0,0,0,0,1
45.46354,0,0,0,0,0,0,1
45.48831,0,0,0,0,0,0,1
45.51414,0,0,0,0,0,0,1
45.5405,0,0,0,0,0,0,1
45.56367,0,0,0,0,0,0,1
45.58908,0,0,0,0,0,0,1
45.61308,0,0,0,0,0,0,1
45.63952,0,0,0,0,0,0,1
45.66363,0,0,0,0,0,0,1
45.68977,0,0,0,0,0,0,1
45.71442,0,0,0,0,0,0,1
45.73983,0,0,0,0,0,0,1
45.76466,0,0,0,0,0,0,1
45.791,0,0,0,0,0,0,1
45.81415,0,0,0,0,0,0,1
45.84074,0,0,0,0,0,0,1
45.86431,0,0,0,0,0,0,1
45.89056,0,0,0,0,0,0,1
45.91526,0,0,0,0,0,0,1
45.94021,0,0,0,0,0,0,1
45.96476,0,0,0,0,0,0,1
45.99018,0,0,0,0,0,0,1
46.01585,0,0,0,0,0,0,1
46.04123,0,0,0,0,0,0,1
46.06511,0,0,0,0,0,0,1
46.09105,0,0,0,0,0,0,1
46.1148,0,0,0,0,0,0,1
46.1407,0,0,0,0,0,0,1
46.1643,0,0,0,0,0,0,1
46.19091,0,0,0,0,0,0,1
46.21522,0,0,0,0,0,0,1
46.24047,0,0,0,0,0,0,1
46.26636,0,0,0,0,0,0,1
46.29171,0,0,0,0,0,0,1
46.31647,0,0,0,0,0,0,1
46.34341,0,0,0,0,0,0,1
46.36789,0,0,0,0,0,0,1
46.39299,0,0,0,0,0,0,1
46.41775,0,0,0,0,0,0,1
46.44271,0,0,0,0,0,0,1
46.47165,0,0,0,0,0,0,1
46.4977,0,0,0,0,0,0,1
46.52292,0,0,0,0,0,0,1
46.54939,0,0,0,0,0,0,1
46.57534,0,0,0,0,0,0,1
46.60036,0,0,0,0,0,0,1
46.62617,0,0,0,0,0,0,1
46.6516,0,0,0,0,0,0,1
46.67573,0,0,0,0,0,0,1
46.7005,0,0,0,0,0,0,1
46.72538,0,0,0,0,0,0,1
46.75066,0,0,0,0,0,0,1
46.77581,0,0,0,0,0,0,1
46.80119,0,0,0,0,0,0,1
46.82533,0,0,0,0,0,0,1
46.85081,0,0,0,0,0,0,1
46.87599,0,0,0,0,0,0,1
46.90131,0,0,0,0,0,0,1
46.9262,0,0,0,0,0,0,1
46.95029,0,0,0,0,0,0,1
46.97546,0,0,0,0,0,0,1
47.00153,0,0,0,0,0,0,1
47.02592,0,0,0,0,0,0,1
47.05085,0,0,0,0,0,0,1
47.07571,0,0,0,0,0,0,1
47.10093,0,0,0,0,0,0,1
47.12753,0,0,0,0,0,0,1
47.15287,0,0,0,0,0,0,1
47.17974,0,0,0,0,0,0,1
47.21031,0,0,0,0,0,0,1
47.24131,0,0,0,0,0,0,1
47.2741,0,0,0,0,0,0,1
47.30846,0,0,0,0,0,0,1
47.34066,0,0,0,0,0,0,1
47.37549,0,0,0,0,0,0,1
47.407,0,0,0,0,0,0,1
47.43636,0,0,0,0,0,0,1
47.46659,0,0,0,0,0,0,1
47.49241,0,0,0,0,0,0,1
47.51714,0,0,0,0,0,0,1
47.54206,0,0,0,0,0,0,1
47.56789,0,0,0,0,0,0,1
47.59261,0,0,0,0,0,0,1
47.62066,0,0,0,0,0,0,1
47.64561,0,0,0,0,0,0,1
47.67277,0,0,0,0,0,0,1
47.69754,0,0,0,0,0,0,1
47.72616,0,0,0,0,0,0,1
47.75402,0,0,0,0,0,0,1
47.7878,0,0,0,0,0,0,1
47.82104,0,0,0,0,0,0,1
47.85358,0,0,0,0,0,0,1
47.88726,0,0,0,0,0,0,1
47.92427,0,0,0,0,0,0,1
47.95745,0,0,0,0,0,0,1
47.98824,0,0,0,0,0,0,1
48.01836,0,0,0,0,0,0,1
48.0441,0,0,0,0,0,0,1
48.07152,0,0,0,0,0,0,1
48.09952,0,0,0,0,0,0,1
48.12778,0,0,0,0,0,0,1
48.1534,0,0,0,0,0,0,1
48.17783,0,0,0,0,0,0,1
48.20272,0,0,0,0,0,0,1
48.22731,0,0,0,0,0,0,1
48.25353,0,0,0,0,0,0,1
48.27892,0,0,0,0,0,0,1
48.30587,0,0,0,0,0,0,1
48.33186,0,0,0,0,0,0,1
48.3624,0,0,0,0,0,0,1
48.39008,0,0,0,0,0,0,1
48.41848,0,0,0,0,0,0,1
48.44996,0,0,0,0,0,0,1
48.48098,0,0,0,0,0,0,1
48.51269,0,0,0,0,0,0,1
48.54485,0,0,0,0,0,0,1
48.57434,0,0,0,0,0,0,1
48.60244,0,0,0,0,0,0,1
48.63078,0,0,0,0,0,0,1
48.66156,0,0,0,0,0,0,1
48.69484,0,0,0,0,0,0,1
48.72619,0,0,0,0,0,0,1
48.75835,0,0,0,0,0,0,1
48.79035,0,0,0,0,0,0,1
48.81993,0,0,0,0,0,0,1
48.85158,0,0,0,0,0,0,1
48.88217,0,0,0,0,0,0,1
48.91217,0,0,0,0,0,0,1
48.93813,0,0,0,0,0,0,1
48.96309,0,0,0,0,0,0,1
48.99254,0,0,0,0,0,0,1
49.02239,0,0,0,0,0,0,1
49.04694,0,0,0,0,0,0,1
49.07287,0,0,0,0,0,0,1
49.09694,0,0,0,0,0,0,1
49.12333,0,0,0,0,0,0,1
49.1492,0,0,0,0,0,0,1
49.17402,0,0,0,0,0,0,1
49.19931,0,0,0,0,0,0,1
49.22632,0,0,0,0,0,0,1
49.25157,0,0,0,0,0,0,1
49.27647,0,0,0,0,0,0,1
49.30285,0,0,0,0,0,0,1
49.32965,0,0,0,0,0,0,1
49.35722,0,0,0,0,0,0,1
49.3847,0,0,0,0,0,0,1
49.41012,0,0,0,0,0,0,1
49.43548,0,0,0,0,0,0,1
49.46142,0,0,0,0,0,0,1
49.48725,0,0,0,0,0,0,1
49.51386,0,0,0,0,0,0,1
49.54109,0,0,0,0,0,0,1
49.56472,0,0,0,0,0,0,1
49.59045,0,0,0,0,0,0,1
49.61698,0,0,0,0,0,0,1
49.64394,0,0,0,0,0,0,1
49.66898,0,0,0,0,0,0,1
49.69609,0,0,0,0,0,0,1
49.7214,0,0,0,0,0,0,1
49.74637,0,0,0,0,0,0,1
49.77427,0,0,0,0,0,0,1
49.7989,0,0,0,0,0,0,1
49.82524,0,0,0,0,0,0,1
49.85263,0,0,0,0,0,0,1
49.87822,0,0,0,0,0,0,1
49.90526,0,0,0,0,0,0,1
49.9302,0,0,0,0,0,0,1
49.95606,0,0,0,0,0,0,1
49.98244,0,0,0,0,0,0,1
50.00875,0,0,0,0,0,0,1
50.03467,0,0,0,0,0,0,1
50.06112,0,0,0,0,0,0,1
50.08789,0,0,0,0,0,0,1
50.11508,0,0,0,0,0,0,1
50.14203,0,0,0,0,0,0,1
50.1665,0,0,0,0,0,0,1
50.19358,0,0,0,0,0,0,1
50.21861,0,0,0,0,0,0,1
50.24431,0,0,0,0,0,0,1
50.26965,0,0,0,0,0,0,1
50.29485,0,0,0,0,0,0,1
50.32287,0,0,0,0,0,0,1
50.34803,0,0,0,0,0,0,1
50.37446,0,0,0,0,0,0,1
50.40115,0,0,0,0,0,0,1
50.42643,0,0,0,0,0,0,1
50.45256,0,0,0,0,0,0,1
50.47867,0,0,0,0,0,0,1
50.50413,0,0,0,0,0,0,1
50.52932,0,0,0,0,0,0,1
50.5556,0,0,0,0,0,0,1
50.58026,0,0,0,0,0,0,1
50.60749,0,0,0,0,0,0,1
50.6351,0,0,0,0,0,0,1
50.66014,0,0,0,0,0,0,1
50.68578,0,0,0,0,0,0,1
50.71192,0,0,0,0,0,0,1
50.73709,0,0,0,0,0,0,1
50.76196,0,0,0,0,0,0,1
50.78926,0,0,0,0,0,0,1
50.8135,0,0,0,0,0,0,1
50.84041,0,0,0,0,0,0,1
50.86544,0,0,0,0,0,0,1
50.89129,0,0,0,0,0,0,1
50.9148,0,0,0,0,0,0,1
50.94199,0,0,0,0,0,0,1
50.96601,0,0,0,0,0,0,1
50.99253,0,0,0,0,0,0,1
51.0179,0,0,0,0,0,0,1
51.04376,0,0,0,0,0,0,1
51.07135,0,0,0,0,0,0,1
51.09676,0,0,0,0,0,0,1
51.12257,0,0,0,0,0,0,1
51.1488,0,0,0,0,0,0,1
51.17493,0,0,0,0,0,0,1
51.19947,0,0,0,0,0,0,1
51.22544,0,0,0,0,0,0,1
51.25117,0,0,0,0,0,0,1
51.27636,0,0,0,0,0,0,1
51.30295,0,0,0,0,0,0,1
51.32702,0,0,0,0,0,0,1
51.35517,0,0,0,0,0,0,1
51.3803,0,0,0,0,0,0,1
51.40703,0,0,0,0,0,0,1
51.4309,0,0,0,0,0,0,1
51.45692,0,0,0,0,0,0,1
51.48249,0,0,0,0,0,0,1
51.50834,0,0,0,0,0,0,1
51.53389,0,0,0,0,0,0,1
51.55951,0,0,0,0,0,0,1
51.58633,0,0,0,0,0,0,1
51.61245,0,0,0,0,0,0,1
51.63871,0,0,0,0,0,0,1
51.66396,0,0,0,0,0,0,1
51.68985,0,0,0,0,0,0,1
51.71433,0,0,0,0,0,0,1
51.74095,0,0,0,0,0,0,1
51.76541,0,0,0,0,0,0,1
51.79124,0,0,0,0,0,0,1
51.81615,0,0,0,0,0,0,1
51.84281,0,0,0,0,0,0,1
51.87011,0,0,0,0,0,0,1
51.89397,0,0,0,0,0,0,1
51.91978,0,0,0,0,0,0,1
51.94425,0,0,0,0,0,0,1
51.96896,0,0,0,0,0,0,1
51.9935,0,0,0,0,0,0,1
52.01893,0,0,0,0,0,0,1
52.04603,0,0,0,0,0,0,1
52.0696,0,0,0,0,0,0,1
52.09501,0,0,0,0,0,0,1
52.11924,0,0,0,0,0,0,1
52.14458,0,0,0,0,0,0,1
52.17096,0,0,0,0,0,0,1
52.19669,0,0,0,0,0,0,1
52.22363,0,0,0,0,0,0,1
52.2505,0,0,0,0,0,0,1
52.27505,0,0,0,0,0,0,1
52.30165,0,0,0,0,0,0,1
52.32785,0,0,0,0,0,0,1
52.35652,0,0,0,0,0,0,1
52.37959,0,0,0,0,0,0,1
52.40585,0,0,0,0,0,0,1
52.4308,0,0,0,0,0,0,1
52.4575,0,0,0,0,0,0,1
52.48457,0,0,0,0,0,0,1
52.51057,0,0,0,0,0,0,1
52.53593,0,0,0,0,0,0,1
52.56277,0,0,0,0,0,0,1
52.5898,0,0,0,0,0,0,1
52.61395,0,0,0,0,0,0,1
52.64006,0,0,0,0,0,0,1
52.66487,0,0,0,0,0,0,1
52.69119,0,0,0,0,0,0,1
52.71931,0,0,0,0,0,0,1
52.74383,0,0,0,0,0,0,1
52.77037,0,0,0,0,0,0,1
52.79587,0,0,0,0,0,0,1
52.82403,0,0,0,0,0,0,1
52.84905,0,0,0,0,0,0,1
52.87522,0,0,0,0,0,0,1
52.90059,0,0,0,0,0,0,1
52.92591,0,0,0,0,0,0,1
52.95275,0,0,0,0,0,0,1
52.98028,0,0,0,0,0,0,1
53.00523,0,0,0,0,0,0,1
53.03276,0,0,0,0,0,0,1
53.05979,0,0,0,0,0,0,1
53.08422,0,0,0,0,0,0,1
53.11057,0,0,0,0,0,0,1
53.13591,0,0,0,0,0,0,1
53.16207,0,0,0,0,0,0,1
53.18822,0,0,0,0,0,0,1
53.21321,0,0,0,0,0,0,1
53.23919,0,0,0,0,0,0,1
53.26534,0,0,0,0,0,0,1
53.2925,0,0,0,0,0,0,1
53.31672,0,0,0,0,0,0,1
53.3438,0,0,0,0,0,0,1
53.36975,0,0,0,0,0,0,1
53.39454,0,0,0,0,0,0,1
53.41993,0,0,0,0,0,0,1
53.44517,0,0,0,0,0,0,1
53.47179,0,0,0,0,0,0,1
53.49821,0,0,0,0,0,0,1
53.52518,0,0,0,0,0,0,1
53.55004,0,0,0,0,0,0,1
53.57638,0,0,0,0,0,0,1
53.60317,0,0,0,0,0,0,1
53.62781,0,0,0,0,0,0,1
53.65697,0,0,0,0,0,0,1
53.68232,0,0,0,0,0,0,1
53.70934,0,0,0,0,0,0,1
53.73637,0,0,0,0,0,0,1
53.76439,0,0,0,0,0,0,1
53.79242,0,0,0,0,0,0,1
53.81771,0,0,0,0,0,0,1
53.84428,0,0,0,0,0,0,1
53.87017,0,0,0,0,0,0,1
53.89474,0,0,0,0,0,0,1
53.92174,0,0,0,0,0,0,1
53.94677,0,0,0,0,0,0,1
53.9735,0,0,0,0,0,0,1
53.99958,0,0,0,0,0,0,1
54.02539,0,0,0,0,0,0,1
54.05015,0,0,0,0,0,0,1
54.07661,0,0,0,0,0,0,1
54.10309,0,0,0,0,0,0,1
54.12838,0,0,0,0,0,0,1
54.15532,0,0,0,0,0,0,1
54.18062,0,0,0,0,0,0,1
54.2078,0,0,0,0,0,0,1
54.23391,0,0,0,0,0,0,1
54.25963,0,0,0,0,0,0,1
54.28467,0,0,0,0,0,0,1
54.31186,0,0,0,0,0,0,1
54.3378,0,0,0,0,0,0,1
54.36214,0,0,0,0,0,0,1
54.38811,0,0,0,0,0,0,1
54.41258,0,0,0,0,0,0,1
54.4395,0,0,0,0,0,0,1
54.46616,0,0,0,0,0,0,1
54.49291,0,0,0,0,0,0,1
54.51778,0,0,0,0,0,0,1
54.54489,0,0,0,0,0,0,1
54.57058,0,0,0,0,0,0,1
54.5953,0,0,0,0,0,0,1
54.6213,0,0,0,0,0,0,1
54.64625,0,0,0,0,0,0,1
54.67379,0,0,0,0,0,0,1
54.70034,0,0,0,0,0,0,1
54.72635,0,0,0,0,0,0,1
54.75166,0,0,0,0,0,0,1
54.77753,0,0,0,0,0,0,1
54.80389,0,0,0,0,0,0,1
54.82957,0,0,0,0,0,0,1
54.85535,0,0,0,0,0,0,1
54.88095,0,0,0,0,0,0,1
54.90864,0,0,0,0,0,0,1
54.93426,0,0,0,0,0,0,1
54.96054,0,0,0,0,0,0,1
54.98804,0,0,0,0,0,0,1
55.01431,0,0,0,0,0,0,1
55.04104,0,0,0,0,0,0,1
55.06586,0,0,0,0,0,0,1
55.09325,0,0,0,0,0,0,1
55.12009,0,0,0,0,0,0,1
55.14458,0,0,0,0,0,0,1
55.17397,0,0,0,0,0,0,1
55.1994,0,0,0,0,0,0,1
55.22668,0,0,0,0,0,0,1
55.25288,0,0,0,0,0,0,1
55.279,0,0,0,0,0,0,1
55.30822,0,0,0,0,0,0,1
55.33612,0,0,0,0,0,0,1
55.36169,0,0,0,0,0,0,1
55.39124,0,0,0,0,0,0,1
55.4255,0,0,0,0,0,0,1
55.45953,0,0,0,0,0,0,1
55.49297,0,0,0,0,0,0,1
55.52565,0,0,0,0,0,0,1
55.55869,0,0,0,0,0,0,1
55.59186,0,0,0,0,0,0,1
55.62386,0,0,0,0,0,0,1
55.65276,0,0,0,0,0,0,1
55.68183,0,0,0,0,0,0,1
55.71203,0,0,0,0,0,0,1
55.7432,0,0,0,0,0,0,1
55.77449,0,0,0,0,0,0,1
55.80442,0,0,0,0,0,0,1
55.83461,0,0,0,0,0,0,1
55.86459,0,0,0,0,0,0,1
55.89592,0,0,0,0,0,0,1
55.92551,0,0,0,0,0,0,1
55.95357,0,0,0,0,0,0,1
55.97976,0,0,0,0,0,0,1
56.00621,0,0,0,0,0,0,1
56.02961,0,0,0,0,0,0,1
56.0575,0,0,0,0,0,0,1
56.08254,0,0,0,0,0,0,1
56.10641,0,0,0,0,0,0,1
56.13182,0,0,0,0,0,0,1
56.1571,0,0,0,0,0,0,1
56.18233,0,0,0,0,0,0,1
56.21033,0,0,0,0,0,0,1
56.23499,0,0,0,0,0,0,1
56.25861,0,0,0,0,0,0,1
56.28425,0,0,0,0,0,0,1
56.30964,0,0,0,0,0,0,1
56.33619,0,0,0,0,0,0,1
