timestamp,x,y,z,qx,qy,qz,qw
33.9385,0,0,0,0,0,0,1
33.96067,0,0,0,0,0,0,1
33.98346,0,0,0,0,0,0,1
34.00491,0,0,0,0,0,0,1
34.02604,0,0,0,0,0,0,1
34.04808,0,0,0,0,0,0,1
34.07096,0,0,0,0,0,0,1
34.09298,0,0,0,0,0,0,1
34.11333,0,0,0,0,0,0,1
34.1354,0,0,0,0,0,0,1
34.15596,0,0,0,0,0,0,1
34.17667,0,0,0,0,0,0,1
34.1993,0,0,0,0,0,0,1
34.22121,0,0,0,0,0,0,1
34.24147,0,0,0,0,0,0,1
34.26352,0,0,0,0,0,0,1
34.28661,0,0,0,0,0,0,1
34.30675,0,0,0,0,0,0,1
34.32921,0,0,0,0,0,0,1
34.35077,0,0,0,0,0,0,1
34.37397,0,0,0,0,0,0,1
34.39397,0,0,0,0,0,0,1
34.41482,0,0,0,0,0,0,1
34.43805,0,0,0,0,0,0,1
34.4593,0,0,0,0,0,0,1
34.48061,0,0,0,0,0,0,1
34.50246,0,0,0,0,0,0,1
34.52297,0,0,0,0,0,0,1
34.54491,0,0,0,0,0,0,1
34.56683,0,0,0,0,0,0,1
34.58883,0,0,0,0,0,0,1
34.61021,0,0,0,0,0,0,1
34.63076,0,0,0,0,0,0,1
34.65372,0,0,0,0,0,0,1
34.67399,0,0,0,0,0,0,1
34.69588,0,0,0,0,0,0,1
34.71794,0,0,0,0,0,0,1
34.73842,0,0,0,0,0,0,1
34.76016,0,0,0,0,0,0,1
34.78062,0,0,0,0,0,0,1
34.80193,0,0,0,0,0,0,1
34.82347,0,0,0,0,0,0,1
34.84422,0,0,0,0,0,0,1
34.86765,0,0,0,0,0,0,1
34.88913,0,0,0,0,0,0,1
34.90889,0,0,0,0,0,0,1
34.93092,0,0,0,0,0,0,1
34.95259,0,0,0,0,0,0,1
34.97372,0,0,0,0,0,0,1
34.99432,0,0,0,0,0,0,1
35.01506,0,0,0,0,0,0,1
35.03745,0,0,0,0,0,0,1
35.05795,0,0,0,0,0,0,1
35.07859,0,0,0,0,0,0,1
35.10051,0,0,0,0,0,0,1
35.12371,0,0,0,0,0,0,1
35.14352,0,0,0,0,0,0,1
35.16559,0,0,0,0,0,0,1
35.18865,0,0,0,0,0,0,1
35.20884,0,0,0,0,0,0,1
35.23073,0,0,0,0,0,0,1
35.25312,0,0,0,0,0,0,1
35.27379,0,0,0,0,0,0,1
35.29689,0,0,0,0,0,0,1
35.31699,0,0,0,0,0,0,1
35.33809,0,0,0,0,0,0,1
35.35961,0,0,0,0,0,0,1
35.38102,0,0,0,0,0,0,1
35.40311,0,0,0,0,0,0,1
35.42416,0,0,0,0,0,0,1
35.44605,0,0,0,0,0,0,1
35.46862,0,0,0,0,0,0,1
35.49018,0,0,0,0,0,0,1
35.5109,0,0,0,0,0,0,1
35.53226,0,0,0,0,0,0,1
35.55442,0,0,0,0,0,0,1
35.57463,0,0,0,0,0,0,1
35.59653,0,0,0,0,0,0,1
35.61779,0,0,0,0,0,0,1
35.63918,0,0,0,0,0,0,1
35.66035,0,0,0,0,0,0,1
35.68202,0,0,0,0,0,0,1
35.70446,0,0,0,0,0,0,1
35.72534,0,0,0,0,0,0,1
35.74705,0,0,0,0,0,0,1
35.76838,0,0,0,0,0,0,1
35.78894,0,0,0,0,0,0,1
35.81118,0,0,0,0,0,0,1
35.83413,0,0,0,0,0,0,1
35.85407,0,0,0,0,0,0,1
35.87666,0,0,0,0,0,0,1
35.89753,0,0,0,0,0,0,1
35.91948,0,0,0,0,0,0,1
35.94089,0,0,0,0,0,0,1
35.96213,0,0,0,0,0,0,1
35.98547,0,0,0,0,0,0,1
36.0057,0,0,0,0,0,0,1
36.02574,0,0,0,0,0,0,1
36.04911,0,0,0,0,0,0,1
36.07004,0,0,0,0,0,0,1
36.0913,0,0,0,0,0,0,1
36.11281,0,0,0,0,0,0,1
36.13412,0,0,0,0,0,0,1
36.15555,0,0,0,0,0,0,1
36.17494,0,0,0,0,0,0,1
36.19784,0,0,0,0,0,0,1
36.22161,0,0,0,0,0,0,1
36.24188,0,0,0,0,0,0,1
36.26463,0,0,0,0,0,0,1
36.28802,0,0,0,0,0,0,1
36.30835,0,0,0,0,0,0,1
36.32994,0,0,0,0,0,0,1
36.35088,0,0,0,0,0,0,1
36.3726,0,0,0,0,0,0,1
36.39443,0,0,0,0,0,0,1
36.41538,0,0,0,0,0,0,1
36.43727,0,0,0,0,0,0,1
36.45888,0,0,0,0,0,0,1
36.4794,0,0,0,0,0,0,1
36.50203,0,0,0,0,0,0,1
36.5228,0,0,0,0,0,0,1
36.54512,0,0,0,0,0,0,1
36.5654,0,0,0,0,0,0,1
36.58853,0,0,0,0,0,0,1
36.61036,0,0,0,0,0,0,1
36.63054,0,0,0,0,0,0,1
36.65229,0,0,0,0,0,0,1
36.67308,0,0,0,0,0,0,1
36.6941,0,0,0,0,0,0,1
36.71553,0,0,0,0,0,0,1
36.73701,0,0,0,0,0,0,1
36.75801,0,0,0,0,0,0,1
36.78084,0,0,0,0,0,0,1
36.8018,0,0,0,0,0,0,1
36.8231,0,0,0,0,0,0,1
36.84387,0,0,0,0,0,0,1
36.86474,0,0,0,0,0,0,1
36.88773,0,0,0,0,0,0,1
36.90873,0,0,0,0,0,0,1
36.92996,0,0,0,0,0,0,1
36.9528,0,0,0,0,0,0,1
36.97261,0,0,0,0,0,0,1
36.99472,0,0,0,0,0,0,1
37.01669,0,0,0,0,0,0,1
37.03838,0,0,0,0,0,0,1
37.05948,0,0,0,0,0,0,1
37.08056,0,0,0,0,0,0,1
37.10227,0,0,0,0,0,0,1
37.12389,0,0,0,0,0,0,1
37.1441,0,0,0,0,0,0,1
37.1654,0,0,0,0,0,0,1
37.18763,0,0,0,0,0,0,1
37.20803,0,0,0,0,0,0,1
37.2302,0,0,0,0,0,0,1
37.25181,0,0,0,0,0,0,1
37.27236,0,0,0,0,0,0,1
37.29373,0,0,0,0,0,0,1
37.31527,0,0,0,0,0,0,1
37.33594,0,0,0,0,0,0,1
37.3574,0,0,0,0,0,0,1
37.37885,0,0,0,0,0,0,1
37.3992,0,0,0,0,0,0,1
37.42168,0,0,0,0,0,0,1
37.44201,0,0,0,0,0,0,1
37.46332,0,0,0,0,0,0,1
37.48577,0,0,0,0,0,0,1
37.50594,0,0,0,0,0,0,1
37.52732,0,0,0,0,0,0,1
37.55019,0,0,0,0,0,0,1
37.57145,0,0,0,0,0,0,1
37.59209,0,0,0,0,0,0,1
37.61525,0,0,0,0,0,0,1
37.6346,0,0,0,0,0,0,1
37.65678,0,0,0,0,0,0,1
37.67686,0,0,0,0,0,0,1
37.6986,0,0,0,0,0,0,1
37.7205,0,0,0,0,0,0,1
37.74022,0,0,0,0,0,0,1
37.76105,0,0,0,0,0,0,1
37.78518,0,0,0,0,0,0,1
37.80478,0,0,0,0,0,0,1
37.82643,0,0,0,0,0,0,1
37.84877,0,0,0,0,0,0,1
37.87005,0,0,0,0,0,0,1
37.89093,0,0,0,0,0,0,1
37.91161,0,0,0,0,0,0,1
37.93334,0,0,0,0,0,0,1
37.95594,0,0,0,0,0,0,1
37.97528,0,0,0,0,0,0,1
37.9969,0,0,0,0,0,0,1
38.01942,0,0,0,0,0,0,1
38.03889,0,0,0,0,0,0,1
38.05988,0,0,0,0,0,0,1
38.08163,0,0,0,0,0,0,1
38.10313,0,0,0,0,0,0,1
38.12454,0,0,0,0,0,0,1
38.14544,0,0,0,0,0,0,1
38.16702,0,0,0,0,0,0,1
38.18838,0,0,0,0,0,0,1
38.20939,0,0,0,0,0,0,1
38.23179,0,0,0,0,0,0,1
38.25307,0,0,0,0,0,0,1
38.27595,0,0,0,0,0,0,1
38.29708,0,0,0,0,0,0,1
38.31908,0,0,0,0,0,0,1
38.33885,0,0,0,0,0,0,1
38.36025,0,0,0,0,0,0,1
38.38135,0,0,0,0,0,0,1
38.40261,0,0,0,0,0,0,1
38.42423,0,0,0,0,0,0,1
38.44503,0,0,0,0,0,0,1
38.46768,0,0,0,0,0,0,1
38.48869,0,0,0,0,0,0,1
38.50929,0,0,0,0,0,0,1
38.53151,0,0,0,0,0,0,1
38.55468,0,0,0,0,0,0,1
38.57401,0,0,0,0,0,0,1
38.59512,0,0,0,0,0,0,1
38.61671,0,0,0,0,0,0,1
38.63927,0,0,0,0,0,0,1
38.66038,0,0,0,0,0,0,1
38.68116,0,0,0,0,0,0,1
38.70254,0,0,0,0,0,0,1
38.72424,0,0,0,0,0,0,1
38.74443,0,0,0,0,0,0,1
38.76851,0,0,0,0,0,0,1
38.79038,0,0,0,0,0,0,1
38.81239,0,0,0,0,0,0,1
38.85575,0,0,0,0,0,0,1
38.87733,0,0,0,0,0,0,1
38.89795,0,0,0,0,0,0,1
38.92026,0,0,0,0,0,0,1
38.93088,0,0,0,0,0,0,1
38.94168,0,0,0,0,0,0,1
38.96441,0,0,0,0,0,0,1
38.98997,0,0,0,0,0,0,1
39.00914,0,0,0,0,0,0,1
39.02956,0,0,0,0,0,0,1
39.0536,0,0,0,0,0,0,1
39.0761,0,0,0,0,0,0,1
39.0964,0,0,0,0,0,0,1
39.11861,0,0,0,0,0,0,1
39.1399,0,0,0,0,0,0,1
39.16257,0,0,0,0,0,0,1
39.2064,0,0,0,0,0,0,1
39.22719,0,0,0,0,0,0,1
39.24844,0,0,0,0,0,0,1
39.27218,0,0,0,0,0,0,1
39.29174,0,0,0,0,0,0,1
39.29589,0,0,0,0,0,0,1
39.31501,0,0,0,0,0,0,1
39.33821,0,0,0,0,0,0,1
39.35836,0,0,0,0,0,0,1
39.37997,0,0,0,0,0,0,1
39.40321,0,0,0,0,0,0,1
39.42427,0,0,0,0,0,0,1
39.44511,0,0,0,0,0,0,1
39.46849,0,0,0,0,0,0,1
39.48849,0,0,0,0,0,0,1
39.51017,0,0,0,0,0,0,1
39.53145,0,0,0,0,0,0,1
39.55408,0,0,0,0,0,0,1
39.57434,0,0,0,0,0,0,1
39.59673,0,0,0,0,0,0,1
39.62001,0,0,0,0,0,0,1
39.63976,0,0,0,0,0,0,1
39.66034,0,0,0,0,0,0,1
39.68259,0,0,0,0,0,0,1
39.70428,0,0,0,0,0,0,1
39.72554,0,0,0,0,0,0,1
39.74707,0,0,0,0,0,0,1
39.76862,0,0,0,0,0,0,1
39.79044,0,0,0,0,0,0,1
39.81251,0,0,0,0,0,0,1
39.83572,0,0,0,0,0,0,1
39.85641,0,0,0,0,0,0,1
39.87717,0,0,0,0,0,0,1
39.89856,0,0,0,0,0,0,1
39.92027,0,0,0,0,0,0,1
39.94092,0,0,0,0,0,0,1
39.96147,0,0,0,0,0,0,1
39.98431,0,0,0,0,0,0,1
40.00541,0,0,0,0,0,0,1
40.02536,0,0,0,0,0,0,1
40.04727,0,0,0,0,0,0,1
40.0689,0,0,0,0,0,0,1
40.08967,0,0,0,0,0,0,1
40.11047,0,0,0,0,0,0,1
40.13526,0,0,0,0,0,0,1
40.15723,0,0,0,0,0,0,1
40.17697,0,0,0,0,0,0,1
40.19786,0,0,0,0,0,0,1
40.21983,0,0,0,0,0,0,1
40.24048,0,0,0,0,0,0,1
40.26163,0,0,0,0,0,0,1
40.28374,0,0,0,0,0,0,1
40.30436,0,0,0,0,0,0,1
40.32598,0,0,0,0,0,0,1
40.34689,0,0,0,0,0,0,1
40.36836,0,0,0,0,0,0,1
40.38905,0,0,0,0,0,0,1
40.41034,0,0,0,0,0,0,1
40.43072,0,0,0,0,0,0,1
40.45267,0,0,0,0,0,0,1
40.47399,0,0,0,0,0,0,1
40.49413,0,0,0,0,0,0,1
40.51529,0,0,0,0,0,0,1
40.53775,0,0,0,0,0,0,1
40.55847,0,0,0,0,0,0,1
40.58025,0,0,0,0,0,0,1
40.60127,0,0,0,0,0,0,1
40.62231,0,0,0,0,0,0,1
40.64273,0,0,0,0,0,0,1
40.66382,0,0,0,0,0,0,1
40.68529,0,0,0,0,0,0,1
40.70744,0,0,0,0,0,0,1
40.72662,0,0,0,0,0,0,1
40.74887,0,0,0,0,0,0,1
40.77035,0,0,0,0,0,0,1
40.79077,0,0,0,0,0,0,1
40.81309,0,0,0,0,0,0,1
40.83717,0,0,0,0,0,0,1
40.8583,0,0,0,0,0,0,1
40.878,0,0,0,0,0,0,1
40.90026,0,0,0,0,0,0,1
40.92206,0,0,0,0,0,0,1
40.94318,0,0,0,0,0,0,1
40.9636,0,0,0,0,0,0,1
40.98534,0,0,0,0,0,0,1
41.00589,0,0,0,0,0,0,1
41.02596,0,0,0,0,0,0,1
41.04819,0,0,0,0,0,0,1
41.06845,0,0,0,0,0,0,1
41.08961,0,0,0,0,0,0,1
41.11051,0,0,0,0,0,0,1
41.13094,0,0,0,0,0,0,1
41.15249,0,0,0,0,0,0,1
41.17365,0,0,0,0,0,0,1
41.19316,0,0,0,0,0,0,1
41.21444,0,0,0,0,0,0,1
41.23604,0,0,0,0,0,0,1
41.25587,0,0,0,0,0,0,1
41.27718,0,0,0,0,0,0,1
41.30091,0,0,0,0,0,0,1
41.32465,0,0,0,0,0,0,1
41.34577,0,0,0,0,0,0,1
41.36757,0,0,0,0,0,0,1
41.38911,0,0,0,0,0,0,1
41.41062,0,0,0,0,0,0,1
41.43199,0,0,0,0,0,0,1
41.45452,0,0,0,0,0,0,1
41.47542,0,0,0,0,0,0,1
41.49551,0,0,0,0,0,0,1
41.51896,0,0,0,0,0,0,1
41.53994,0,0,0,0,0,0,1
41.55994,0,0,0,0,0,0,1
41.58265,0,0,0,0,0,0,1
41.60325,0,0,0,0,0,0,1
41.62372,0,0,0,0,0,0,1
41.64571,0,0,0,0,0,0,1
41.66785,0,0,0,0,0,0,1
41.68872,0,0,0,0,0,0,1
41.70917,0,0,0,0,0,0,1
41.7305,0,0,0,0,0,0,1
41.7525,0,0,0,0,0,0,1
41.77461,0,0,0,0,0,0,1
41.79468,0,0,0,0,0,0,1
41.81671,0,0,0,0,0,0,1
41.83802,0,0,0,0,0,0,1
41.85942,0,0,0,0,0,0,1
41.88079,0,0,0,0,0,0,1
41.90242,0,0,0,0,0,0,1
41.92219,0,0,0,0,0,0,1
41.94373,0,0,0,0,0,0,1
41.96518,0,0,0,0,0,0,1
41.98632,0,0,0,0,0,0,1
42.00708,0,0,0,0,0,0,1
42.02779,0,0,0,0,0,0,1
42.04949,0,0,0,0,0,0,1
42.07238,0,0,0,0,0,0,1
42.09182,0,0,0,0,0,0,1
42.113,0,0,0,0,0,0,1
42.13539,0,0,0,0,0,0,1
42.15592,0,0,0,0,0,0,1
42.17673,0,0,0,0,0,0,1
42.1989,0,0,0,0,0,0,1
42.21958,0,0,0,0,0,0,1
42.24078,0,0,0,0,0,0,1
42.26098,0,0,0,0,0,0,1
42.28248,0,0,0,0,0,0,1
42.30496,0,0,0,0,0,0,1
42.32613,0,0,0,0,0,0,1
42.34776,0,0,0,0,0,0,1
42.37008,0,0,0,0,0,0,1
42.3909,0,0,0,0,0,0,1
42.41276,0,0,0,0,0,0,1
42.43495,0,0,0,0,0,0,1
42.45529,0,0,0,0,0,0,1
42.47689,0,0,0,0,0,0,1
42.49732,0,0,0,0,0,0,1
42.51864,0,0,0,0,0,0,1
42.54041,0,0,0,0,0,0,1
42.56018,0,0,0,0,0,0,1
42.5816,0,0,0,0,0,0,1
42.60297,0,0,0,0,0,0,1
42.62412,0,0,0,0,0,0,1
42.64563,0,0,0,0,0,0,1
42.66788,0,0,0,0,0,0,1
42.68863,0,0,0,0,0,0,1
42.70921,0,0,0,0,0,0,1
42.73169,0,0,0,0,0,0,1
42.75267,0,0,0,0,0,0,1
42.77328,0,0,0,0,0,0,1
42.79457,0,0,0,0,0,0,1
42.81533,0,0,0,0,0,0,1
42.83699,0,0,0,0,0,0,1
42.85797,0,0,0,0,0,0,1
42.87799,0,0,0,0,0,0,1
42.90009,0,0,0,0,0,0,1
42.9226,0,0,0,0,0,0,1
42.9425,0,0,0,0,0,0,1
42.96469,0,0,0,0,0,0,1
42.98684,0,0,0,0,0,0,1
43.00795,0,0,0,0,0,0,1
43.02971,0,0,0,0,0,0,1
43.05173,0,0,0,0,0,0,1
43.07258,0,0,0,0,0,0,1
43.09249,0,0,0,0,0,0,1
43.11412,0,0,0,0,0,0,1
43.13493,0,0,0,0,0,0,1
43.15614,0,0,0,0,0,0,1
43.17647,0,0,0,0,0,0,1
43.19797,0,0,0,0,0,0,1
43.2193,0,0,0,0,0,0,1
43.2403,0,0,0,0,0,0,1
43.26061,0,0,0,0,0,0,1
43.28238,0,0,0,0,0,0,1
43.30319,0,0,0,0,0,0,1
43.32458,0,0,0,0,0,0,1
43.34577,0,0,0,0,0,0,1
43.36674,0,0,0,0,0,0,1
43.38913,0,0,0,0,0,0,1
43.40984,0,0,0,0,0,0,1
43.43175,0,0,0,0,0,0,1
43.45345,0,0,0,0,0,0,1
43.4747,0,0,0,0,0,0,1
43.49501,0,0,0,0,0,0,1
43.51704,0,0,0,0,0,0,1
43.53867,0,0,0,0,0,0,1
43.55891,0,0,0,0,0,0,1
43.58042,0,0,0,0,0,0,1
43.60148,0,0,0,0,0,0,1
43.62379,0,0,0,0,0,0,1
43.6452,0,0,0,0,0,0,1
43.66481,0,0,0,0,0,0,1
43.68711,0,0,0,0,0,0,1
43.70765,0,0,0,0,0,0,1
43.72806,0,0,0,0,0,0,1
43.75036,0,0,0,0,0,0,1
43.77181,0,0,0,0,0,0,1
43.79304,0,0,0,0,0,0,1
43.81513,0,0,0,0,0,0,1
43.83633,0,0,0,0,0,0,1
43.85735,0,0,0,0,0,0,1
43.87827,0,0,0,0,0,0,1
43.90014,0,0,0,0,0,0,1
43.92246,0,0,0,0,0,0,1
43.94273,0,0,0,0,0,0,1
43.96343,0,0,0,0,0,0,1
43.98796,0,0,0,0,0,0,1
44.00724,0,0,0,0,0,0,1
44.02809,0,0,0,0,0,0,1
44.04962,0,0,0,0,0,0,1
44.07132,0,0,0,0,0,0,1
44.09311,0,0,0,0,0,0,1
44.11339,0,0,0,0,0,0,1
44.13522,0,0,0,0,0,0,1
44.15722,0,0,0,0,0,0,1
44.17617,0,0,0,0,0,0,1
44.19721,0,0,0,0,0,0,1
44.21899,0,0,0,0,0,0,1
44.24281,0,0,0,0,0,0,1
44.26394,0,0,0,0,0,0,1
44.28851,0,0,0,0,0,0,1
44.31543,0,0,0,0,0,0,1
44.33633,0,0,0,0,0,0,1
44.36106,0,0,0,0,0,0,1
44.38456,0,0,0,0,0,0,1
44.41277,0,0,0,0,0,0,1
44.43554,0,0,0,0,0,0,1
44.45945,0,0,0,0,0,0,1
44.48833,0,0,0,0,0,0,1
44.51036,0,0,0,0,0,0,1
44.53176,0,0,0,0,0,0,1
44.55619,0,0,0,0,0,0,1
44.58066,0,0,0,0,0,0,1
44.60631,0,0,0,0,0,0,1
44.62933,0,0,0,0,0,0,1
44.65314,0,0,0,0,0,0,1
44.67994,0,0,0,0,0,0,1
44.70057,0,0,0,0,0,0,1
44.7234,0,0,0,0,0,0,1
44.74476,0,0,0,0,0,0,1
44.76843,0,0,0,0,0,0,1
44.79728,0,0,0,0,0,0,1
44.82029,0,0,0,0,0,0,1
44.84241,0,0,0,0,0,0,1
44.86781,0,0,0,0,0,0,1
44.89204,0,0,0,0,0,0,1
44.91544,0,0,0,0,0,0,1
44.94778,0,0,0,0,0,0,1
44.96691,0,0,0,0,0,0,1
44.9897,0,0,0,0,0,0,1
45.01282,0,0,0,0,0,0,1
45.03588,0,0,0,0,0,0,1
45.06398,0,0,0,0,0,0,1
45.08446,0,0,0,0,0,0,1
45.10753,0,0,0,0,0,0,1
45.12896,0,0,0,0,0,0,1
45.15593,0,0,0,0,0,0,1
45.18065,0,0,0,0,0,0,1
45.20643,0,0,0,0,0,0,1
45.22894,0,0,0,0,0,0,1
45.27618,0,0,0,0,0,0,1
45.28571,0,0,0,0,0,0,1
45.30175,0,0,0,0,0,0,1
45.3228,0,0,0,0,0,0,1
45.34388,0,0,0,0,0,0,1
45.36576,0,0,0,0,0,0,1
45.38972,0,0,0,0,0,0,1
45.41063,0,0,0,0,0,0,1
45.43149,0,0,0,0,0,0,1
45.45365,0,0,0,0,0,0,1
45.47503,0,0,0,0,0,0,1
45.49532,0,0,0,0,0,0,1
45.51814,0,0,0,0,0,0,1
45.53838,0,0,0,0,0,0,1
45.56022,0,0,0,0,0,0,1
45.58122,0,0,0,0,0,0,1
45.60231,0,0,0,0,0,0,1
45.62318,0,0,0,0,0,0,1
45.64422,0,0,0,0,0,0,1
45.66502,0,0,0,0,0,0,1
45.68732,0,0,0,0,0,0,1
45.7091,0,0,0,0,0,0,1
45.7294,0,0,0,0,0,0,1
45.75187,0,0,0,0,0,0,1
45.77286,0,0,0,0,0,0,1
45.79479,0,0,0,0,0,0,1
45.81572,0,0,0,0,0,0,1
45.83751,0,0,0,0,0,0,1
45.85859,0,0,0,0,0,0,1
45.87807,0,0,0,0,0,0,1
45.90007,0,0,0,0,0,0,1
45.92219,0,0,0,0,0,0,1
45.94164,0,0,0,0,0,0,1
45.96308,0,0,0,0,0,0,1
45.98506,0,0,0,0,0,0,1
46.00495,0,0,0,0,0,0,1
46.02662,0,0,0,0,0,0,1
46.04908,0,0,0,0,0,0,1
46.06974,0,0,0,0,0,0,1
46.09131,0,0,0,0,0,0,1
46.11212,0,0,0,0,0,0,1
46.13446,0,0,0,0,0,0,1
46.15538,0,0,0,0,0,0,1
46.17664,0,0,0,0,0,0,1
46.19727,0,0,0,0,0,0,1
46.21982,0,0,0,0,0,0,1
46.2397,0,0,0,0,0,0,1
46.26017,0,0,0,0,0,0,1
46.28212,0,0,0,0,0,0,1
46.30356,0,0,0,0,0,0,1
46.32373,0,0,0,0,0,0,1
46.34499,0,0,0,0,0,0,1
46.36553,0,0,0,0,0,0,1
46.38882,0,0,0,0,0,0,1
46.4104,0,0,0,0,0,0,1
46.43024,0,0,0,0,0,0,1
46.45227,0,0,0,0,0,0,1
46.47463,0,0,0,0,0,0,1
46.49515,0,0,0,0,0,0,1
46.51734,0,0,0,0,0,0,1
46.53894,0,0,0,0,0,0,1
46.55957,0,0,0,0,0,0,1
46.58123,0,0,0,0,0,0,1
46.60225,0,0,0,0,0,0,1
46.62391,0,0,0,0,0,0,1
46.64452,0,0,0,0,0,0,1
46.66439,0,0,0,0,0,0,1
46.68551,0,0,0,0,0,0,1
46.70673,0,0,0,0,0,0,1
46.72615,0,0,0,0,0,0,1
46.74789,0,0,0,0,0,0,1
46.81344,0,0,0,0,0,0,1
46.8327,0,0,0,0,0,0,1
46.83887,0,0,0,0,0,0,1
46.8584,0,0,0,0,0,0,1
46.88026,0,0,0,0,0,0,1
46.92674,0,0,0,0,0,0,1
