timestamp,x,y,z,qx,qy,qz,qw
34.49558,0,0,0,0,0,0,1
34.51921,0,0,0,0,0,0,1
34.54277,0,0,0,0,0,0,1
34.56504,0,0,0,0,0,0,1
34.58923,0,0,0,0,0,0,1
34.61218,0,0,0,0,0,0,1
34.6353,0,0,0,0,0,0,1
34.65829,0,0,0,0,0,0,1
34.68121,0,0,0,0,0,0,1
34.70695,0,0,0,0,0,0,1
34.72775,0,0,0,0,0,0,1
34.75175,0,0,0,0,0,0,1
34.7739,0,0,0,0,0,0,1
34.79617,0,0,0,0,0,0,1
34.82043,0,0,0,0,0,0,1
34.84415,0,0,0,0,0,0,1
34.8665,0,0,0,0,0,0,1
34.89045,0,0,0,0,0,0,1
34.91338,0,0,0,0,0,0,1
34.93642,0,0,0,0,0,0,1
34.96536,0,0,0,0,0,0,1
34.98145,0,0,0,0,0,0,1
35.00543,0,0,0,0,0,0,1
35.02736,0,0,0,0,0,0,1
35.05159,0,0,0,0,0,0,1
35.07305,0,0,0,0,0,0,1
35.09583,0,0,0,0,0,0,1
35.12136,0,0,0,0,0,0,1
35.14283,0,0,0,0,0,0,1
35.16568,0,0,0,0,0,0,1
35.18929,0,0,0,0,0,0,1
35.213,0,0,0,0,0,0,1
35.23763,0,0,0,0,0,0,1
35.26039,0,0,0,0,0,0,1
35.28294,0,0,0,0,0,0,1
35.30517,0,0,0,0,0,0,1
35.32721,0,0,0,0,0,0,1
35.35143,0,0,0,0,0,0,1
35.37334,0,0,0,0,0,0,1
35.39812,0,0,0,0,0,0,1
35.42111,0,0,0,0,0,0,1
35.44468,0,0,0,0,0,0,1
35.46616,0,0,0,0,0,0,1
35.48832,0,0,0,0,0,0,1
35.51131,0,0,0,0,0,0,1
35.5344,0,0,0,0,0,0,1
35.55859,0,0,0,0,0,0,1
35.57985,0,0,0,0,0,0,1
35.60503,0,0,0,0,0,0,1
35.627,0,0,0,0,0,0,1
35.65035,0,0,0,0,0,0,1
35.67322,0,0,0,0,0,0,1
35.6946,0,0,0,0,0,0,1
35.71827,0,0,0,0,0,0,1
35.73943,0,0,0,0,0,0,1
35.76174,0,0,0,0,0,0,1
35.78375,0,0,0,0,0,0,1
35.80642,0,0,0,0,0,0,1
35.82778,0,0,0,0,0,0,1
35.84911,0,0,0,0,0,0,1
35.87232,0,0,0,0,0,0,1
35.89373,0,0,0,0,0,0,1
35.91472,0,0,0,0,0,0,1
35.93819,0,0,0,0,0,0,1
35.95763,0,0,0,0,0,0,1
35.97936,0,0,0,0,0,0,1
36.00245,0,0,0,0,0,0,1
36.02431,0,0,0,0,0,0,1
36.04559,0,0,0,0,0,0,1
36.07024,0,0,0,0,0,0,1
36.09176,0,0,0,0,0,0,1
36.11354,0,0,0,0,0,0,1
36.13668,0,0,0,0,0,0,1
36.15818,0,0,0,0,0,0,1
36.1797,0,0,0,0,0,0,1
36.20223,0,0,0,0,0,0,1
36.22384,0,0,0,0,0,0,1
36.24474,0,0,0,0,0,0,1
36.26831,0,0,0,0,0,0,1
36.29061,0,0,0,0,0,0,1
36.31166,0,0,0,0,0,0,1
36.33557,0,0,0,0,0,0,1
36.3563,0,0,0,0,0,0,1
36.37815,0,0,0,0,0,0,1
36.39917,0,0,0,0,0,0,1
36.42142,0,0,0,0,0,0,1
36.44304,0,0,0,0,0,0,1
36.46413,0,0,0,0,0,0,1
36.48897,0,0,0,0,0,0,1
36.51099,0,0,0,0,0,0,1
36.53184,0,0,0,0,0,0,1
36.55475,0,0,0,0,0,0,1
36.5776,0,0,0,0,0,0,1
36.60243,0,0,0,0,0,0,1
36.62551,0,0,0,0,0,0,1
36.64994,0,0,0,0,0,0,1
36.68742,0,0,0,0,0,0,1
36.71745,0,0,0,0,0,0,1
36.72566,0,0,0,0,0,0,1
36.77932,0,0,0,0,0,0,1
36.79128,0,0,0,0,0,0,1
36.82175,0,0,0,0,0,0,1
36.8373,0,0,0,0,0,0,1
36.84552,0,0,0,0,0,0,1
36.87812,0,0,0,0,0,0,1
36.88845,0,0,0,0,0,0,1
36.91127,0,0,0,0,0,0,1
36.93433,0,0,0,0,0,0,1
36.95702,0,0,0,0,0,0,1
36.98015,0,0,0,0,0,0,1
37.00358,0,0,0,0,0,0,1
37.02773,0,0,0,0,0,0,1
37.05191,0,0,0,0,0,0,1
37.07857,0,0,0,0,0,0,1
37.09813,0,0,0,0,0,0,1
37.12039,0,0,0,0,0,0,1
37.14296,0,0,0,0,0,0,1
37.16434,0,0,0,0,0,0,1
37.18643,0,0,0,0,0,0,1
37.20906,0,0,0,0,0,0,1
37.22976,0,0,0,0,0,0,1
37.25092,0,0,0,0,0,0,1
37.273,0,0,0,0,0,0,1
37.29677,0,0,0,0,0,0,1
37.31967,0,0,0,0,0,0,1
37.34172,0,0,0,0,0,0,1
37.3633,0,0,0,0,0,0,1
37.3868,0,0,0,0,0,0,1
37.40844,0,0,0,0,0,0,1
37.43138,0,0,0,0,0,0,1
37.45424,0,0,0,0,0,0,1
37.47463,0,0,0,0,0,0,1
37.49694,0,0,0,0,0,0,1
37.51889,0,0,0,0,0,0,1
37.54028,0,0,0,0,0,0,1
37.56178,0,0,0,0,0,0,1
37.58466,0,0,0,0,0,0,1
37.60805,0,0,0,0,0,0,1
37.62848,0,0,0,0,0,0,1
37.64993,0,0,0,0,0,0,1
37.67056,0,0,0,0,0,0,1
37.69262,0,0,0,0,0,0,1
37.71424,0,0,0,0,0,0,1
37.7375,0,0,0,0,0,0,1
37.75906,0,0,0,0,0,0,1
37.78184,0,0,0,0,0,0,1
37.80453,0,0,0,0,0,0,1
37.82607,0,0,0,0,0,0,1
37.84806,0,0,0,0,0,0,1
37.86939,0,0,0,0,0,0,1
37.89283,0,0,0,0,0,0,1
37.91636,0,0,0,0,0,0,1
37.93814,0,0,0,0,0,0,1
37.96143,0,0,0,0,0,0,1
37.984,0,0,0,0,0,0,1
38.00777,0,0,0,0,0,0,1
38.02987,0,0,0,0,0,0,1
38.05355,0,0,0,0,0,0,1
38.07368,0,0,0,0,0,0,1
38.10025,0,0,0,0,0,0,1
38.12175,0,0,0,0,0,0,1
38.14337,0,0,0,0,0,0,1
38.16497,0,0,0,0,0,0,1
38.18674,0,0,0,0,0,0,1
38.20863,0,0,0,0,0,0,1
38.2304,0,0,0,0,0,0,1
38.25304,0,0,0,0,0,0,1
38.27385,0,0,0,0,0,0,1
38.29679,0,0,0,0,0,0,1
38.32082,0,0,0,0,0,0,1
38.34144,0,0,0,0,0,0,1
38.36304,0,0,0,0,0,0,1
38.38778,0,0,0,0,0,0,1
38.40816,0,0,0,0,0,0,1
38.43619,0,0,0,0,0,0,1
38.45527,0,0,0,0,0,0,1
38.47762,0,0,0,0,0,0,1
38.49881,0,0,0,0,0,0,1
38.52121,0,0,0,0,0,0,1
38.54406,0,0,0,0,0,0,1
38.56469,0,0,0,0,0,0,1
38.58722,0,0,0,0,0,0,1
38.60852,0,0,0,0,0,0,1
38.63114,0,0,0,0,0,0,1
38.65356,0,0,0,0,0,0,1
38.67462,0,0,0,0,0,0,1
38.69754,0,0,0,0,0,0,1
38.72047,0,0,0,0,0,0,1
38.74175,0,0,0,0,0,0,1
38.76426,0,0,0,0,0,0,1
38.78655,0,0,0,0,0,0,1
38.80893,0,0,0,0,0,0,1
38.83052,0,0,0,0,0,0,1
38.85583,0,0,0,0,0,0,1
38.87601,0,0,0,0,0,0,1
38.90033,0,0,0,0,0,0,1
38.92201,0,0,0,0,0,0,1
38.94339,0,0,0,0,0,0,1
38.96503,0,0,0,0,0,0,1
38.98685,0,0,0,0,0,0,1
39.00993,0,0,0,0,0,0,1
39.03026,0,0,0,0,0,0,1
39.05319,0,0,0,0,0,0,1
39.07443,0,0,0,0,0,0,1
39.09599,0,0,0,0,0,0,1
39.11854,0,0,0,0,0,0,1
39.14109,0,0,0,0,0,0,1
39.16227,0,0,0,0,0,0,1
39.1846,0,0,0,0,0,0,1
39.20695,0,0,0,0,0,0,1
39.22817,0,0,0,0,0,0,1
39.25051,0,0,0,0,0,0,1
39.27334,0,0,0,0,0,0,1
39.29545,0,0,0,0,0,0,1
39.31876,0,0,0,0,0,0,1
39.3408,0,0,0,0,0,0,1
39.36188,0,0,0,0,0,0,1
39.38463,0,0,0,0,0,0,1
39.40698,0,0,0,0,0,0,1
39.42812,0,0,0,0,0,0,1
39.45054,0,0,0,0,0,0,1
39.47466,0,0,0,0,0,0,1
39.49503,0,0,0,0,0,0,1
39.51721,0,0,0,0,0,0,1
39.54212,0,0,0,0,0,0,1
39.56243,0,0,0,0,0,0,1
39.58453,0,0,0,0,0,0,1
39.60738,0,0,0,0,0,0,1
39.62938,0,0,0,0,0,0,1
39.65337,0,0,0,0,0,0,1
39.67535,0,0,0,0,0,0,1
39.69514,0,0,0,0,0,0,1
39.71802,0,0,0,0,0,0,1
39.74007,0,0,0,0,0,0,1
39.76111,0,0,0,0,0,0,1
39.78497,0,0,0,0,0,0,1
39.80567,0,0,0,0,0,0,1
39.83145,0,0,0,0,0,0,1
39.85118,0,0,0,0,0,0,1
39.87368,0,0,0,0,0,0,1
39.89418,0,0,0,0,0,0,1
39.91625,0,0,0,0,0,0,1
39.94057,0,0,0,0,0,0,1
39.96017,0,0,0,0,0,0,1
39.98278,0,0,0,0,0,0,1
40.00546,0,0,0,0,0,0,1
40.02738,0,0,0,0,0,0,1
40.04977,0,0,0,0,0,0,1
40.07166,0,0,0,0,0,0,1
40.09373,0,0,0,0,0,0,1
40.11538,0,0,0,0,0,0,1
40.13757,0,0,0,0,0,0,1
40.15916,0,0,0,0,0,0,1
40.18008,0,0,0,0,0,0,1
40.20321,0,0,0,0,0,0,1
40.22481,0,0,0,0,0,0,1
40.24536,0,0,0,0,0,0,1
40.26895,0,0,0,0,0,0,1
40.29138,0,0,0,0,0,0,1
40.31255,0,0,0,0,0,0,1
40.33568,0,0,0,0,0,0,1
40.3567,0,0,0,0,0,0,1
40.37801,0,0,0,0,0,0,1
40.40086,0,0,0,0,0,0,1
40.4225,0,0,0,0,0,0,1
40.44431,0,0,0,0,0,0,1
40.46542,0,0,0,0,0,0,1
40.48823,0,0,0,0,0,0,1
40.51018,0,0,0,0,0,0,1
40.53229,0,0,0,0,0,0,1
40.55724,0,0,0,0,0,0,1
40.57769,0,0,0,0,0,0,1
40.60031,0,0,0,0,0,0,1
40.62199,0,0,0,0,0,0,1
40.64399,0,0,0,0,0,0,1
40.66539,0,0,0,0,0,0,1
40.6883,0,0,0,0,0,0,1
40.71102,0,0,0,0,0,0,1
40.7333,0,0,0,0,0,0,1
40.75428,0,0,0,0,0,0,1
40.77534,0,0,0,0,0,0,1
40.79739,0,0,0,0,0,0,1
40.82086,0,0,0,0,0,0,1
40.84144,0,0,0,0,0,0,1
40.86517,0,0,0,0,0,0,1
40.88699,0,0,0,0,0,0,1
40.90964,0,0,0,0,0,0,1
40.93118,0,0,0,0,0,0,1
40.95398,0,0,0,0,0,0,1
40.97558,0,0,0,0,0,0,1
40.99845,0,0,0,0,0,0,1
41.02279,0,0,0,0,0,0,1
41.04208,0,0,0,0,0,0,1
41.06557,0,0,0,0,0,0,1
41.08717,0,0,0,0,0,0,1
41.10972,0,0,0,0,0,0,1
41.1311,0,0,0,0,0,0,1
41.154,0,0,0,0,0,0,1
41.17568,0,0,0,0,0,0,1
41.19679,0,0,0,0,0,0,1
41.22014,0,0,0,0,0,0,1
41.24215,0,0,0,0,0,0,1
41.26332,0,0,0,0,0,0,1
41.28755,0,0,0,0,0,0,1
41.30863,0,0,0,0,0,0,1
41.33244,0,0,0,0,0,0,1
41.35316,0,0,0,0,0,0,1
41.37414,0,0,0,0,0,0,1
41.39672,0,0,0,0,0,0,1
41.41938,0,0,0,0,0,0,1
41.44135,0,0,0,0,0,0,1
41.4627,0,0,0,0,0,0,1
41.48642,0,0,0,0,0,0,1
41.5076,0,0,0,0,0,0,1
41.52835,0,0,0,0,0,0,1
41.55215,0,0,0,0,0,0,1
41.57421,0,0,0,0,0,0,1
41.59544,0,0,0,0,0,0,1
41.61864,0,0,0,0,0,0,1
41.64252,0,0,0,0,0,0,1
41.66253,0,0,0,0,0,0,1
41.68506,0,0,0,0,0,0,1
41.70812,0,0,0,0,0,0,1
41.73053,0,0,0,0,0,0,1
41.75177,0,0,0,0,0,0,1
41.77633,0,0,0,0,0,0,1
41.79631,0,0,0,0,0,0,1
41.81818,0,0,0,0,0,0,1
41.84101,0,0,0,0,0,0,1
41.86279,0,0,0,0,0,0,1
41.88438,0,0,0,0,0,0,1
41.90684,0,0,0,0,0,0,1
41.92839,0,0,0,0,0,0,1
41.95163,0,0,0,0,0,0,1
41.97138,0,0,0,0,0,0,1
41.99268,0,0,0,0,0,0,1
42.01506,0,0,0,0,0,0,1
42.03798,0,0,0,0,0,0,1
42.05953,0,0,0,0,0,0,1
42.0829,0,0,0,0,0,0,1
42.10525,0,0,0,0,0,0,1
42.129,0,0,0,0,0,0,1
42.14828,0,0,0,0,0,0,1
42.16931,0,0,0,0,0,0,1
42.19135,0,0,0,0,0,0,1
42.2122,0,0,0,0,0,0,1
42.23487,0,0,0,0,0,0,1
42.25807,0,0,0,0,0,0,1
42.27869,0,0,0,0,0,0,1
42.30324,0,0,0,0,0,0,1
42.32444,0,0,0,0,0,0,1
42.3481,0,0,0,0,0,0,1
42.37285,0,0,0,0,0,0,1
42.39316,0,0,0,0,0,0,1
42.41593,0,0,0,0,0,0,1
42.43808,0,0,0,0,0,0,1
42.46034,0,0,0,0,0,0,1
42.48213,0,0,0,0,0,0,1
42.50463,0,0,0,0,0,0,1
42.52603,0,0,0,0,0,0,1
42.54788,0,0,0,0,0,0,1
42.57507,0,0,0,0,0,0,1
42.59657,0,0,0,0,0,0,1
42.62069,0,0,0,0,0,0,1
42.64197,0,0,0,0,0,0,1
42.66567,0,0,0,0,0,0,1
42.68787,0,0,0,0,0,0,1
42.70929,0,0,0,0,0,0,1
42.73261,0,0,0,0,0,0,1
42.7546,0,0,0,0,0,0,1
42.77695,0,0,0,0,0,0,1
42.79809,0,0,0,0,0,0,1
42.82072,0,0,0,0,0,0,1
42.84238,0,0,0,0,0,0,1
42.86393,0,0,0,0,0,0,1
42.88754,0,0,0,0,0,0,1
42.90792,0,0,0,0,0,0,1
42.92828,0,0,0,0,0,0,1
42.95153,0,0,0,0,0,0,1
42.97232,0,0,0,0,0,0,1
42.99375,0,0,0,0,0,0,1
43.01642,0,0,0,0,0,0,1
43.03976,0,0,0,0,0,0,1
43.06065,0,0,0,0,0,0,1
43.08273,0,0,0,0,0,0,1
43.10513,0,0,0,0,0,0,1
43.12639,0,0,0,0,0,0,1
43.14861,0,0,0,0,0,0,1
43.17225,0,0,0,0,0,0,1
43.19469,0,0,0,0,0,0,1
43.21655,0,0,0,0,0,0,1
43.23815,0,0,0,0,0,0,1
43.25941,0,0,0,0,0,0,1
43.28089,0,0,0,0,0,0,1
43.30349,0,0,0,0,0,0,1
43.32582,0,0,0,0,0,0,1
43.34894,0,0,0,0,0,0,1
43.37087,0,0,0,0,0,0,1
43.3916,0,0,0,0,0,0,1
43.41365,0,0,0,0,0,0,1
43.43704,0,0,0,0,0,0,1
43.45864,0,0,0,0,0,0,1
43.48066,0,0,0,0,0,0,1
43.50427,0,0,0,0,0,0,1
43.52508,0,0,0,0,0,0,1
43.54768,0,0,0,0,0,0,1
43.56989,0,0,0,0,0,0,1
43.59259,0,0,0,0,0,0,1
43.61374,0,0,0,0,0,0,1
43.63648,0,0,0,0,0,0,1
43.65878,0,0,0,0,0,0,1
43.6799,0,0,0,0,0,0,1
43.70307,0,0,0,0,0,0,1
43.72533,0,0,0,0,0,0,1
43.74606,0,0,0,0,0,0,1
43.76958,0,0,0,0,0,0,1
43.79061,0,0,0,0,0,0,1
43.8142,0,0,0,0,0,0,1
43.83626,0,0,0,0,0,0,1
43.85748,0,0,0,0,0,0,1
43.87958,0,0,0,0,0,0,1
43.90255,0,0,0,0,0,0,1
43.92525,0,0,0,0,0,0,1
43.94665,0,0,0,0,0,0,1
43.9715,0,0,0,0,0,0,1
43.99179,0,0,0,0,0,0,1
44.01397,0,0,0,0,0,0,1
44.03531,0,0,0,0,0,0,1
44.05719,0,0,0,0,0,0,1
44.07906,0,0,0,0,0,0,1
44.10068,0,0,0,0,0,0,1
44.12319,0,0,0,0,0,0,1
44.14491,0,0,0,0,0,0,1
44.16583,0,0,0,0,0,0,1
44.18823,0,0,0,0,0,0,1
44.21079,0,0,0,0,0,0,1
44.23188,0,0,0,0,0,0,1
44.25519,0,0,0,0,0,0,1
44.27735,0,0,0,0,0,0,1
44.30016,0,0,0,0,0,0,1
44.32187,0,0,0,0,0,0,1
44.34406,0,0,0,0,0,0,1
44.36602,0,0,0,0,0,0,1
44.38813,0,0,0,0,0,0,1
44.41024,0,0,0,0,0,0,1
44.43317,0,0,0,0,0,0,1
44.45414,0,0,0,0,0,0,1
44.47733,0,0,0,0,0,0,1
44.49754,0,0,0,0,0,0,1
44.52187,0,0,0,0,0,0,1
44.54269,0,0,0,0,0,0,1
44.56405,0,0,0,0,0,0,1
44.58833,0,0,0,0,0,0,1
44.60867,0,0,0,0,0,0,1
44.63021,0,0,0,0,0,0,1
44.65323,0,0,0,0,0,0,1
44.67471,0,0,0,0,0,0,1
44.69643,0,0,0,0,0,0,1
44.72006,0,0,0,0,0,0,1
44.74229,0,0,0,0,0,0,1
44.76493,0,0,0,0,0,0,1
44.78807,0,0,0,0,0,0,1
44.8114,0,0,0,0,0,0,1
44.8307,0,0,0,0,0,0,1
44.85603,0,0,0,0,0,0,1
44.87671,0,0,0,0,0,0,1
44.89878,0,0,0,0,0,0,1
44.92107,0,0,0,0,0,0,1
44.94221,0,0,0,0,0,0,1
44.96452,0,0,0,0,0,0,1
44.98738,0,0,0,0,0,0,1
45.00908,0,0,0,0,0,0,1
45.03162,0,0,0,0,0,0,1
45.05288,0,0,0,0,0,0,1
45.07431,0,0,0,0,0,0,1
45.09612,0,0,0,0,0,0,1
45.11879,0,0,0,0,0,0,1
45.14176,0,0,0,0,0,0,1
45.1625,0,0,0,0,0,0,1
45.18568,0,0,0,0,0,0,1
45.20753,0,0,0,0,0,0,1
45.22884,0,0,0,0,0,0,1
45.25056,0,0,0,0,0,0,1
45.27124,0,0,0,0,0,0,1
45.29256,0,0,0,0,0,0,1
45.31596,0,0,0,0,0,0,1
45.33886,0,0,0,0,0,0,1
45.36086,0,0,0,0,0,0,1
45.38273,0,0,0,0,0,0,1
45.40485,0,0,0,0,0,0,1
45.42815,0,0,0,0,0,0,1
45.4497,0,0,0,0,0,0,1
45.47097,0,0,0,0,0,0,1
45.49225,0,0,0,0,0,0,1
45.51453,0,0,0,0,0,0,1
45.53735,0,0,0,0,0,0,1
45.55855,0,0,0,0,0,0,1
45.57961,0,0,0,0,0,0,1
45.60363,0,0,0,0,0,0,1
45.62597,0,0,0,0,0,0,1
45.64923,0,0,0,0,0,0,1
45.67066,0,0,0,0,0,0,1
45.69093,0,0,0,0,0,0,1
45.71233,0,0,0,0,0,0,1
45.73462,0,0,0,0,0,0,1
45.75766,0,0,0,0,0,0,1
45.77954,0,0,0,0,0,0,1
45.80311,0,0,0,0,0,0,1
45.82558,0,0,0,0,0,0,1
45.84696,0,0,0,0,0,0,1
45.86946,0,0,0,0,0,0,1
45.89128,0,0,0,0,0,0,1
45.91069,0,0,0,0,0,0,1
45.93307,0,0,0,0,0,0,1
45.95506,0,0,0,0,0,0,1
45.97717,0,0,0,0,0,0,1
45.99826,0,0,0,0,0,0,1
46.0203,0,0,0,0,0,0,1
46.04195,0,0,0,0,0,0,1
46.06356,0,0,0,0,0,0,1
46.08589,0,0,0,0,0,0,1
46.10656,0,0,0,0,0,0,1
46.12864,0,0,0,0,0,0,1
46.15057,0,0,0,0,0,0,1
46.17474,0,0,0,0,0,0,1
46.19453,0,0,0,0,0,0,1
46.21819,0,0,0,0,0,0,1
46.23962,0,0,0,0,0,0,1
46.26125,0,0,0,0,0,0,1
46.28345,0,0,0,0,0,0,1
46.30362,0,0,0,0,0,0,1
46.32555,0,0,0,0,0,0,1
46.34796,0,0,0,0,0,0,1
46.36983,0,0,0,0,0,0,1
46.39186,0,0,0,0,0,0,1
46.41319,0,0,0,0,0,0,1
46.43789,0,0,0,0,0,0,1
46.45926,0,0,0,0,0,0,1
46.48118,0,0,0,0,0,0,1
46.50354,0,0,0,0,0,0,1
46.52465,0,0,0,0,0,0,1
46.54786,0,0,0,0,0,0,1
46.57097,0,0,0,0,0,0,1
46.59412,0,0,0,0,0,0,1
46.61495,0,0,0,0,0,0,1
46.63955,0,0,0,0,0,0,1
46.65993,0,0,0,0,0,0,1
46.68161,0,0,0,0,0,0,1
46.70489,0,0,0,0,0,0,1
46.72481,0,0,0,0,0,0,1
46.74704,0,0,0,0,0,0,1
46.77003,0,0,0,0,0,0,1
46.79084,0,0,0,0,0,0,1
46.81295,0,0,0,0,0,0,1
46.83649,0,0,0,0,0,0,1
46.85717,0,0,0,0,0,0,1
46.88059,0,0,0,0,0,0,1
46.90347,0,0,0,0,0,0,1
46.92567,0,0,0,0,0,0,1
46.9482,0,0,0,0,0,0,1
46.9715,0,0,0,0,0,0,1
46.99229,0,0,0,0,0,0,1
47.01456,0,0,0,0,0,0,1
47.03804,0,0,0,0,0,0,1
47.06002,0,0,0,0,0,0,1
47.08053,0,0,0,0,0,0,1
47.10411,0,0,0,0,0,0,1
47.12418,0,0,0,0,0,0,1
47.14724,0,0,0,0,0,0,1
47.16956,0,0,0,0,0,0,1
47.19224,0,0,0,0,0,0,1
47.21405,0,0,0,0,0,0,1
47.2352,0,0,0,0,0,0,1
47.25858,0,0,0,0,0,0,1
47.27907,0,0,0,0,0,0,1
47.30901,0,0,0,0,0,0,1
47.32614,0,0,0,0,0,0,1
47.34959,0,0,0,0,0,0,1
47.37257,0,0,0,0,0,0,1
47.39399,0,0,0,0,0,0,1
47.4163,0,0,0,0,0,0,1
47.44044,0,0,0,0,0,0,1
47.46188,0,0,0,0,0,0,1
47.48356,0,0,0,0,0,0,1
47.50701,0,0,0,0,0,0,1
47.52895,0,0,0,0,0,0,1
47.54996,0,0,0,0,0,0,1
47.57285,0,0,0,0,0,0,1
47.59361,0,0,0,0,0,0,1
47.61649,0,0,0,0,0,0,1
47.63792,0,0,0,0,0,0,1
47.66045,0,0,0,0,0,0,1
47.68369,0,0,0,0,0,0,1
47.70612,0,0,0,0,0,0,1
47.7289,0,0,0,0,0,0,1
47.74994,0,0,0,0,0,0,1
47.77285,0,0,0,0,0,0,1
47.79306,0,0,0,0,0,0,1
47.81483,0,0,0,0,0,0,1
47.83849,0,0,0,0,0,0,1
47.85925,0,0,0,0,0,0,1
47.88134,0,0,0,0,0,0,1
47.90409,0,0,0,0,0,0,1
47.92557,0,0,0,0,0,0,1
47.94839,0,0,0,0,0,0,1
47.96947,0,0,0,0,0,0,1
47.99212,0,0,0,0,0,0,1
48.01258,0,0,0,0,0,0,1
48.03458,0,0,0,0,0,0,1
48.0574,0,0,0,0,0,0,1
48.0786,0,0,0,0,0,0,1
48.10175,0,0,0,0,0,0,1
48.12482,0,0,0,0,0,0,1
48.14692,0,0,0,0,0,0,1
48.16904,0,0,0,0,0,0,1
48.19082,0,0,0,0,0,0,1
48.21217,0,0,0,0,0,0,1
48.23433,0,0,0,0,0,0,1
48.25612,0,0,0,0,0,0,1
48.27834,0,0,0,0,0,0,1
48.30074,0,0,0,0,0,0,1
48.32227,0,0,0,0,0,0,1
48.34402,0,0,0,0,0,0,1
48.36547,0,0,0,0,0,0,1
48.38827,0,0,0,0,0,0,1
48.40941,0,0,0,0,0,0,1
48.43125,0,0,0,0,0,0,1
48.45522,0,0,0,0,0,0,1
48.47621,0,0,0,0,0,0,1
48.49951,0,0,0,0,0,0,1
48.52158,0,0,0,0,0,0,1
48.54352,0,0,0,0,0,0,1
48.56657,0,0,0,0,0,0,1
48.58871,0,0,0,0,0,0,1
48.61075,0,0,0,0,0,0,1
48.63437,0,0,0,0,0,0,1
48.65676,0,0,0,0,0,0,1
48.67775,0,0,0,0,0,0,1
48.70005,0,0,0,0,0,0,1
48.72361,0,0,0,0,0,0,1
48.74489,0,0,0,0,0,0,1
48.76803,0,0,0,0,0,0,1
48.78841,0,0,0,0,0,0,1
48.80986,0,0,0,0,0,0,1
48.83274,0,0,0,0,0,0,1
48.85487,0,0,0,0,0,0,1
48.87774,0,0,0,0,0,0,1
48.90004,0,0,0,0,0,0,1
48.92381,0,0,0,0,0,0,1
48.94437,0,0,0,0,0,0,1
48.96504,0,0,0,0,0,0,1
48.98867,0,0,0,0,0,0,1
49.01056,0,0,0,0,0,0,1
49.03349,0,0,0,0,0,0,1
49.05554,0,0,0,0,0,0,1
49.07727,0,0,0,0,0,0,1
49.10013,0,0,0,0,0,0,1
49.12238,0,0,0,0,0,0,1
49.14392,0,0,0,0,0,0,1
49.16642,0,0,0,0,0,0,1
49.18703,0,0,0,0,0,0,1
49.20945,0,0,0,0,0,0,1
49.23109,0,0,0,0,0,0,1
49.25512,0,0,0,0,0,0,1
49.277,0,0,0,0,0,0,1
49.29784,0,0,0,0,0,0,1
49.32227,0,0,0,0,0,0,1
49.34459,0,0,0,0,0,0,1
49.36745,0,0,0,0,0,0,1
49.38869,0,0,0,0,0,0,1
49.41048,0,0,0,0,0,0,1
49.43253,0,0,0,0,0,0,1
49.45577,0,0,0,0,0,0,1
49.47754,0,0,0,0,0,0,1
49.50111,0,0,0,0,0,0,1
49.52304,0,0,0,0,0,0,1
49.54494,0,0,0,0,0,0,1
49.56832,0,0,0,0,0,0,1
49.59034,0,0,0,0,0,0,1
49.611,0,0,0,0,0,0,1
49.63346,0,0,0,0,0,0,1
49.65599,0,0,0,0,0,0,1
49.67734,0,0,0,0,0,0,1
49.70006,0,0,0,0,0,0,1
49.72174,0,0,0,0,0,0,1
49.74281,0,0,0,0,0,0,1
49.76658,0,0,0,0,0,0,1
49.78812,0,0,0,0,0,0,1
49.80862,0,0,0,0,0,0,1
49.83045,0,0,0,0,0,0,1
49.85455,0,0,0,0,0,0,1
49.87735,0,0,0,0,0,0,1
49.89776,0,0,0,0,0,0,1
49.92173,0,0,0,0,0,0,1
49.94384,0,0,0,0,0,0,1
49.96711,0,0,0,0,0,0,1
49.98937,0,0,0,0,0,0,1
50.01165,0,0,0,0,0,0,1
50.03408,0,0,0,0,0,0,1
50.05624,0,0,0,0,0,0,1
50.07733,0,0,0,0,0,0,1
50.09969,0,0,0,0,0,0,1
50.12249,0,0,0,0,0,0,1
50.14545,0,0,0,0,0,0,1
50.16779,0,0,0,0,0,0,1
50.18986,0,0,0,0,0,0,1
50.22528,0,0,0,0,0,0,1
50.23735,0,0,0,0,0,0,1
50.25964,0,0,0,0,0,0,1
50.28214,0,0,0,0,0,0,1
50.30471,0,0,0,0,0,0,1
50.3496,0,0,0,0,0,0,1
50.35986,0,0,0,0,0,0,1
50.37324,0,0,0,0,0,0,1
50.39542,0,0,0,0,0,0,1
50.41697,0,0,0,0,0,0,1
50.44069,0,0,0,0,0,0,1
50.46141,0,0,0,0,0,0,1
50.48351,0,0,0,0,0,0,1
50.50737,0,0,0,0,0,0,1
50.52958,0,0,0,0,0,0,1
50.55023,0,0,0,0,0,0,1
50.57283,0,0,0,0,0,0,1
50.59515,0,0,0,0,0,0,1
50.61929,0,0,0,0,0,0,1
50.64134,0,0,0,0,0,0,1
50.66375,0,0,0,0,0,0,1
50.68658,0,0,0,0,0,0,1
50.70876,0,0,0,0,0,0,1
50.72898,0,0,0,0,0,0,1
50.75138,0,0,0,0,0,0,1
50.77327,0,0,0,0,0,0,1
50.79484,0,0,0,0,0,0,1
50.81782,0,0,0,0,0,0,1
50.83692,0,0,0,0,0,0,1
50.85892,0,0,0,0,0,0,1
